 -0.164624,  0.277916, -0.028550, -0.081366, -0.820515, -1.319137, -0.216543, -0.000001, 28.772329,  3.067169, 21.027218, 10.844711,  1.000000
 -0.165373,  0.277656, -0.029178, -0.082835, -0.815283, -1.329580, -0.211332, -0.000001, 28.789118,  3.043921, 21.031871, 10.833599,  1.000000
 -0.166128,  0.277394, -0.029812, -0.084304, -0.810076, -1.339965, -0.206153, -0.000001, 28.806077,  3.020493, 21.036589, 10.822412,  1.000000
 -0.166889,  0.277130, -0.030452, -0.085774, -0.804894, -1.350293, -0.201008, -0.000001, 28.823204,  2.996884, 21.041370, 10.811149,  1.000000
 -0.167657,  0.276865, -0.031096, -0.087245, -0.799736, -1.360564, -0.195894, -0.000001, 28.840499,  2.973092, 21.046213, 10.799809,  1.000000
 -0.168432,  0.276598, -0.031747, -0.088717, -0.794603, -1.370778, -0.190813, -0.000001, 28.857961,  2.949117, 21.051117, 10.788392,  1.000000
 -0.169213,  0.276328, -0.032403, -0.090189, -0.789494, -1.380936, -0.185765, -0.000001, 28.875591,  2.924956, 21.056083, 10.776895,  1.000000
 -0.170001,  0.276057, -0.033064, -0.091662, -0.784409, -1.391038, -0.180747, -0.000001, 28.893386,  2.900609, 21.061108, 10.765319,  1.000000
 -0.170795,  0.275784, -0.033731, -0.093136, -0.779348, -1.401085, -0.175762, -0.000001, 28.911347,  2.876075, 21.066192, 10.753661,  1.000000
 -0.171596,  0.275509, -0.034403, -0.094610, -0.774310, -1.411077, -0.170808, -0.000001, 28.929474,  2.851352, 21.071335, 10.741922,  1.000000
 -0.172404,  0.275232, -0.035081, -0.096084, -0.769296, -1.421014, -0.165884, -0.000001, 28.947765,  2.826439, 21.076535, 10.730099,  1.000000
 -0.173218,  0.274952, -0.035764, -0.097559, -0.764305, -1.430898, -0.160992, -0.000001, 28.966220,  2.801335, 21.081793, 10.718193,  1.000000
 -0.174039,  0.274670, -0.036453, -0.099034, -0.759336, -1.440727, -0.156131, -0.000001, 28.984838,  2.776039, 21.087106, 10.706202,  1.000000
 -0.174866,  0.274386, -0.037147, -0.100509, -0.754391, -1.450503, -0.151300, -0.000001, 29.003620,  2.750551, 21.092476, 10.694126,  1.000000
 -0.175700,  0.274100, -0.037846, -0.101985, -0.749469, -1.460227, -0.146499, -0.000001, 29.022564,  2.724868, 21.097900, 10.681962,  1.000000
 -0.176541,  0.273811, -0.038551, -0.103461, -0.744569, -1.469897, -0.141729, -0.000001, 29.041669,  2.698990, 21.103379, 10.669712,  1.000000
 -0.177388,  0.273520, -0.039262, -0.104937, -0.739691, -1.479515, -0.136989, -0.000001, 29.060936,  2.672917, 21.108911, 10.657373,  1.000000
 -0.178242,  0.273226, -0.039978, -0.106413, -0.734835, -1.489081, -0.132278, -0.000001, 29.080363,  2.646646, 21.114495, 10.644945,  1.000000
 -0.179103,  0.272929, -0.040699, -0.107890, -0.730002, -1.498595, -0.127598, -0.000001, 29.099951,  2.620178, 21.120132, 10.632428,  1.000000
 -0.179970,  0.272631, -0.041426, -0.109366, -0.725191, -1.508057, -0.122946, -0.000001, 29.119698,  2.593512, 21.125821, 10.619819,  1.000000
 -0.180844,  0.272329, -0.042158, -0.110842, -0.720401, -1.517468, -0.118325, -0.000001, 29.139604,  2.566645, 21.131561, 10.607120,  1.000000
 -0.181724,  0.272025, -0.042895, -0.112319, -0.715633, -1.526829, -0.113732, -0.000001, 29.159668,  2.539579, 21.137350, 10.594328,  1.000000
 -0.182612,  0.271718, -0.043638, -0.113795, -0.710887, -1.536138, -0.109169, -0.000001, 29.179890,  2.512311, 21.143189, 10.581443,  1.000000
 -0.183505,  0.271408, -0.044387, -0.115271, -0.706162, -1.545397, -0.104635, -0.000001, 29.200270,  2.484842, 21.149078, 10.568465,  1.000000
 -0.184406,  0.271095, -0.045140, -0.116747, -0.701459, -1.554606, -0.100130, -0.000001, 29.220806,  2.457170, 21.155014, 10.555393,  1.000000
 -0.185313,  0.270780, -0.045900, -0.118223, -0.696777, -1.563765, -0.095653, -0.000001, 29.241497,  2.429295, 21.160998, 10.542225,  1.000000
 -0.186227,  0.270461, -0.046664, -0.119698, -0.692116, -1.572874, -0.091205, -0.000001, 29.262345,  2.401216, 21.167029, 10.528962,  1.000000
 -0.187148,  0.270140, -0.047434, -0.121174, -0.687475, -1.581933, -0.086786, -0.000001, 29.283347,  2.372932, 21.173107, 10.515603,  1.000000
 -0.188075,  0.269816, -0.048209, -0.122649, -0.682856, -1.590943, -0.082395, -0.000001, 29.304503,  2.344443, 21.179230, 10.502146,  1.000000
 -0.189009,  0.269488, -0.048989, -0.124123, -0.678258, -1.599904, -0.078032, -0.000001, 29.325812,  2.315748, 21.185399, 10.488592,  1.000000
 -0.189950,  0.269157, -0.049775, -0.125597, -0.673680, -1.608816, -0.073698, -0.000001, 29.347275,  2.286847, 21.191612, 10.474940,  1.000000
 -0.190898,  0.268824, -0.050566, -0.127071, -0.669124, -1.617679, -0.069392, -0.000001, 29.368889,  2.257738, 21.197869, 10.461190,  1.000000
 -0.191852,  0.268487, -0.051363, -0.128545, -0.664587, -1.626493, -0.065114, -0.000001, 29.390655,  2.228422, 21.204169, 10.447340,  1.000000
 -0.192812,  0.268147, -0.052164, -0.130017, -0.660071, -1.635259, -0.060864, -0.000001, 29.412573,  2.198898, 21.210512, 10.433390,  1.000000
 -0.193780,  0.267803, -0.052971, -0.131490, -0.655576, -1.643977, -0.056642, -0.000001, 29.434640,  2.169165, 21.216897, 10.419339,  1.000000
 -0.194754,  0.267456, -0.053783, -0.132962, -0.651101, -1.652646, -0.052448, -0.000001, 29.456857,  2.139223, 21.223323, 10.405188,  1.000000
 -0.195735,  0.267106, -0.054600, -0.134433, -0.646646, -1.661267, -0.048281, -0.000001, 29.479223,  2.109072, 21.229790, 10.390935,  1.000000
 -0.196722,  0.266753, -0.055423, -0.135903, -0.642211, -1.669841, -0.044142, -0.000001, 29.501737,  2.078710, 21.236298, 10.376581,  1.000000
 -0.197716,  0.266396, -0.056251, -0.137373, -0.637797, -1.678367, -0.040031, -0.000001, 29.524399,  2.048138, 21.242845, 10.362123,  1.000000
 -0.198717,  0.266035, -0.057083, -0.138843, -0.633403, -1.686845, -0.035947, -0.000001, 29.547208,  2.017356, 21.249432, 10.347563,  1.000000
 -0.199724,  0.265671, -0.057921, -0.140311, -0.629028, -1.695276, -0.031891, -0.000001, 29.570163,  1.986362, 21.256057, 10.332900,  1.000000
 -0.200738,  0.265304, -0.058764, -0.141779, -0.624674, -1.703659, -0.027862, -0.000001, 29.593263,  1.955157, 21.262719, 10.318132,  1.000000
 -0.201759,  0.264933, -0.059613, -0.143246, -0.620339, -1.711995, -0.023860, -0.000001, 29.616508,  1.923740, 21.269419, 10.303260,  1.000000
 -0.202786,  0.264558, -0.060466, -0.144712, -0.616025, -1.720284, -0.019886, -0.000001, 29.639897,  1.892111, 21.276156, 10.288284,  1.000000
 -0.203820,  0.264180, -0.061324, -0.146178, -0.611730, -1.728525, -0.015939, -0.000001, 29.663430,  1.860270, 21.282929, 10.273202,  1.000000
 -0.204860,  0.263797, -0.062188, -0.147642, -0.607455, -1.736720, -0.012019, -0.000001, 29.687105,  1.828216, 21.289737, 10.258015,  1.000000
 -0.205908,  0.263412, -0.063056, -0.149106, -0.603200, -1.744868, -0.008127, -0.000001, 29.710921,  1.795950, 21.296580, 10.242722,  1.000000
 -0.206961,  0.263022, -0.063930, -0.150569, -0.598964, -1.752969, -0.004261, -0.000001, 29.734879,  1.763470, 21.303457, 10.227323,  1.000000
 -0.208021,  0.262628, -0.064808, -0.152030, -0.594748, -1.761024, -0.000423, -0.000001, 29.758977,  1.730777, 21.310369, 10.211817,  1.000000
 -0.209088,  0.262231, -0.065691, -0.153491, -0.590552, -1.769031,  0.003389, -0.000001, 29.783214,  1.697871, 21.317313, 10.196204,  1.000000
 -0.210162,  0.261830, -0.066579, -0.154951, -0.586375, -1.776992,  0.007173, -0.000001, 29.807590,  1.664752, 21.324290, 10.180483,  1.000000
 -0.211241,  0.261424, -0.067473, -0.156410, -0.582218, -1.784907,  0.010931, -0.000001, 29.832104,  1.631419, 21.331299, 10.164655,  1.000000
 -0.212328,  0.261015, -0.068371, -0.157868, -0.578081, -1.792775,  0.014661, -0.000001, 29.856755,  1.597872, 21.338339, 10.148719,  1.000000
 -0.213421,  0.260602, -0.069273, -0.159325, -0.573963, -1.800597,  0.018365, -0.000001, 29.881543,  1.564111, 21.345410, 10.132675,  1.000000
 -0.214520,  0.260185, -0.070181, -0.160780, -0.569865, -1.808372,  0.022042, -0.000001, 29.906466,  1.530137, 21.352511, 10.116522,  1.000000
 -0.215626,  0.259764, -0.071093, -0.162235, -0.565786, -1.816101,  0.025692, -0.000001, 29.931523,  1.495949, 21.359642, 10.100261,  1.000000
 -0.216738,  0.259338, -0.072011, -0.163688, -0.561726, -1.823783,  0.029315, -0.000001, 29.956714,  1.461547, 21.366802, 10.083890,  1.000000
 -0.217857,  0.258909, -0.072933, -0.165141, -0.557686, -1.831420,  0.032912, -0.000001, 29.982039,  1.426931, 21.373990, 10.067410,  1.000000
 -0.218982,  0.258475, -0.073859, -0.166592, -0.553666, -1.839010,  0.036481, -0.000001, 30.007495,  1.392101, 21.381206, 10.050821,  1.000000
 -0.220114,  0.258037, -0.074791, -0.168042, -0.549665, -1.846554,  0.040024, -0.000001, 30.033083,  1.357058, 21.388450, 10.034122,  1.000000
 -0.221252,  0.257595, -0.075726, -0.169491, -0.545683, -1.854052,  0.043541, -0.000001, 30.058801,  1.321801, 21.395720, 10.017313,  1.000000
 -0.222396,  0.257148, -0.076667, -0.170938, -0.541721, -1.861504,  0.047030, -0.000001, 30.084648,  1.286330, 21.403016, 10.000393,  1.000000
 -0.223547,  0.256698, -0.077612, -0.172384, -0.537778, -1.868909,  0.050493, -0.000001, 30.110624,  1.250647, 21.410338,  9.983364,  1.000000
 -0.224704,  0.256243, -0.078562, -0.173829, -0.533855, -1.876269,  0.053930, -0.000001, 30.136728,  1.214749, 21.417685,  9.966224,  1.000000
 -0.225868,  0.255783, -0.079516, -0.175273, -0.529951, -1.883583,  0.057339, -0.000001, 30.162959,  1.178639, 21.425056,  9.948973,  1.000000
 -0.227037,  0.255320, -0.080475, -0.176716, -0.526067, -1.890850,  0.060722, -0.000001, 30.189315,  1.142316, 21.432451,  9.931611,  1.000000
 -0.228213,  0.254851, -0.081438, -0.178157, -0.522202, -1.898071,  0.064079, -0.000001, 30.215797,  1.105780, 21.439869,  9.914139,  1.000000
 -0.229395,  0.254379, -0.082405, -0.179597, -0.518357, -1.905247,  0.067409, -0.000001, 30.242402,  1.069032, 21.447310,  9.896555,  1.000000
 -0.230584,  0.253902, -0.083377, -0.181035, -0.514531, -1.912376,  0.070712, -0.000001, 30.269131,  1.032071, 21.454773,  9.878861,  1.000000
 -0.231779,  0.253420, -0.084353, -0.182472, -0.510724, -1.919459,  0.073989, -0.000001, 30.295982,  0.994899, 21.462257,  9.861055,  1.000000
 -0.232979,  0.252934, -0.085334, -0.183908, -0.506937, -1.926496,  0.077239, -0.000001, 30.322954,  0.957515, 21.469763,  9.843137,  1.000000
 -0.234187,  0.252443, -0.086319, -0.185343, -0.503170, -1.933487,  0.080463, -0.000001, 30.350047,  0.919919, 21.477288,  9.825108,  1.000000
 -0.235400,  0.251948, -0.087308, -0.186776, -0.499422, -1.940432,  0.083660, -0.000001, 30.377258,  0.882112, 21.484834,  9.806968,  1.000000
 -0.236619,  0.251448, -0.088301, -0.188207, -0.495694, -1.947331,  0.086831, -0.000001, 30.404589,  0.844095, 21.492398,  9.788716,  1.000000
 -0.237844,  0.250943, -0.089298, -0.189637, -0.491986, -1.954184,  0.089975, -0.000001, 30.432036,  0.805867, 21.499981,  9.770353,  1.000000
 -0.239076,  0.250434, -0.090300, -0.191066, -0.488297, -1.960990,  0.093093, -0.000001, 30.459600,  0.767430, 21.507583,  9.751878,  1.000000
 -0.240313,  0.249920, -0.091305, -0.192493, -0.484627, -1.967751,  0.096184, -0.000001, 30.487279,  0.728783, 21.515201,  9.733291,  1.000000
 -0.241557,  0.249402, -0.092315, -0.193919, -0.480978, -1.974465,  0.099249, -0.000001, 30.515072,  0.689927, 21.522837,  9.714593,  1.000000
 -0.242806,  0.248878, -0.093328, -0.195344, -0.477348, -1.981133,  0.102287, -0.000001, 30.542979,  0.650862, 21.530489,  9.695784,  1.000000
 -0.244062,  0.248350, -0.094346, -0.196767, -0.473738, -1.987755,  0.105299, -0.000001, 30.570998,  0.611590, 21.538157,  9.676862,  1.000000
 -0.245323,  0.247817, -0.095367, -0.198188, -0.470148, -1.994331,  0.108284, -0.000001, 30.599129,  0.572109, 21.545839,  9.657829,  1.000000
 -0.246590,  0.247279, -0.096393, -0.199608, -0.466577, -2.000861,  0.111243, -0.000001, 30.627369,  0.532422, 21.553537,  9.638685,  1.000000
 -0.247864,  0.246737, -0.097422, -0.201027, -0.463027, -2.007344,  0.114176, -0.000001, 30.655719,  0.492528, 21.561248,  9.619429,  1.000000
 -0.249143,  0.246190, -0.098455, -0.202444, -0.459496, -2.013780,  0.117082, -0.000001, 30.684177,  0.452427, 21.568973,  9.600062,  1.000000
 -0.250427,  0.245637, -0.099492, -0.203859, -0.455986, -2.020171,  0.119962, -0.000001, 30.712742,  0.412122, 21.576711,  9.580583,  1.000000
 -0.251718,  0.245080, -0.100532, -0.205273, -0.452495, -2.026515,  0.122815, -0.000001, 30.741413,  0.371611, 21.584461,  9.560994,  1.000000
 -0.253014,  0.244518, -0.101576, -0.206686, -0.449025, -2.032812,  0.125642, -0.000001, 30.770188,  0.330897, 21.592223,  9.541293,  1.000000
 -0.254316,  0.243951, -0.102624, -0.208097, -0.445574, -2.039063,  0.128443, -0.000001, 30.799068,  0.289978, 21.599996,  9.521481,  1.000000
 -0.255624,  0.243379, -0.103675, -0.209506, -0.442144, -2.045268,  0.131217, -0.000001, 30.828051,  0.248857, 21.607780,  9.501559,  1.000000
 -0.256937,  0.242802, -0.104730, -0.210914, -0.438734, -2.051426,  0.133965, -0.000001, 30.857135,  0.207534, 21.615574,  9.481525,  1.000000
 -0.258256,  0.242220, -0.105788, -0.212320, -0.435344, -2.057537,  0.136687, -0.000001, 30.886319,  0.166009, 21.623377,  9.461382,  1.000000
 -0.259581,  0.241634, -0.106850, -0.213725, -0.431975, -2.063602,  0.139382, -0.000001, 30.915603,  0.124283, 21.631190,  9.441127,  1.000000
 -0.260911,  0.241042, -0.107915, -0.215129, -0.428626, -2.069619,  0.142051, -0.000001, 30.944986,  0.082357, 21.639010,  9.420763,  1.000000
 -0.262247,  0.240445, -0.108983, -0.216530, -0.425298, -2.075591,  0.144694, -0.000001, 30.974465,  0.040231, 21.646839,  9.400288,  1.000000
 -0.263588,  0.239843, -0.110055, -0.217931, -0.421990, -2.081515,  0.147310, -0.000001, 31.004041, -0.002093, 21.654675,  9.379704,  1.000000
 -0.264934,  0.239236, -0.111130, -0.219329, -0.418703, -2.087392,  0.149900, -0.000001, 31.033711, -0.044615, 21.662517,  9.359010,  1.000000
 -0.266286,  0.238624, -0.112208, -0.220726, -0.415436, -2.093223,  0.152464, -0.000001, 31.063476, -0.087334, 21.670366,  9.338207,  1.000000
 -0.267643,  0.238006, -0.113289, -0.222122, -0.412190, -2.099006,  0.155002, -0.000001, 31.093332, -0.130249, 21.678220,  9.317294,  1.000000
 -0.269006,  0.237384, -0.114373, -0.223516, -0.408965, -2.104743,  0.157514, -0.000001, 31.123281, -0.173360, 21.686079,  9.296273,  1.000000
 -0.270374,  0.236757, -0.115461, -0.224909, -0.405761, -2.110432,  0.159999, -0.000001, 31.153319, -0.216665, 21.693943,  9.275143,  1.000000
 -0.271747,  0.236124, -0.116551, -0.226300, -0.402578, -2.116074,  0.162458, -0.000001, 31.183447, -0.260163, 21.701811,  9.253904,  1.000000
 -0.273126,  0.235486, -0.117644, -0.227689, -0.399416, -2.121669,  0.164891, -0.000001, 31.213663, -0.303854, 21.709682,  9.232558,  1.000000
 -0.274509,  0.234843, -0.118740, -0.229077, -0.396275, -2.127217,  0.167298, -0.000001, 31.243965, -0.347737, 21.717556,  9.211103,  1.000000
 -0.275898,  0.234195, -0.119840, -0.230463, -0.393155, -2.132718,  0.169679, -0.000001, 31.274353, -0.391811, 21.725432,  9.189541,  1.000000
 -0.277292,  0.233542, -0.120941, -0.231848, -0.390057, -2.138171,  0.172034, -0.000001, 31.304825, -0.436075, 21.733310,  9.167872,  1.000000
 -0.278691,  0.232883, -0.122046, -0.233231, -0.386980, -2.143577,  0.174362, -0.000001, 31.335381, -0.480527, 21.741189,  9.146095,  1.000000
 -0.280094,  0.232220, -0.123153, -0.234613, -0.383925, -2.148935,  0.176665, -0.000001, 31.366018, -0.525168, 21.749069,  9.124213,  1.000000
 -0.281503,  0.231551, -0.124263, -0.235993, -0.380891, -2.154245,  0.178942, -0.000001, 31.396736, -0.569995, 21.756949,  9.102223,  1.000000
 -0.282917,  0.230877, -0.125376, -0.237372, -0.377879, -2.159508,  0.181193, -0.000001, 31.427534, -0.615008, 21.764828,  9.080128,  1.000000
 -0.284336,  0.230197, -0.126491, -0.238749, -0.374888, -2.164724,  0.183417, -0.000001, 31.458410, -0.660206, 21.772707,  9.057928,  1.000000
 -0.285759,  0.229513, -0.127608, -0.240125, -0.371920, -2.169891,  0.185617, -0.000001, 31.489363, -0.705588, 21.780584,  9.035622,  1.000000
 -0.287188,  0.228823, -0.128728, -0.241499, -0.368973, -2.175011,  0.187790, -0.000001, 31.520392, -0.751153, 21.788458,  9.013212,  1.000000
 -0.288621,  0.228128, -0.129850, -0.242872, -0.366049, -2.180083,  0.189937, -0.000001, 31.551495, -0.796899, 21.796331,  8.990697,  1.000000
 -0.290058,  0.227428, -0.130975, -0.244244, -0.363147, -2.185107,  0.192059, -0.000001, 31.582672, -0.842825, 21.804200,  8.968078,  1.000000
 -0.291501,  0.226722, -0.132102, -0.245613, -0.360267, -2.190083,  0.194155, -0.000001, 31.613921, -0.888931, 21.812066,  8.945355,  1.000000
 -0.292948,  0.226012, -0.133231, -0.246982, -0.357409, -2.195010,  0.196225, -0.000001, 31.645241, -0.935215, 21.819927,  8.922530,  1.000000
 -0.294400,  0.225295, -0.134362, -0.248349, -0.354574, -2.199890,  0.198270, -0.000001, 31.676630, -0.981675, 21.827784,  8.899602,  1.000000
 -0.295856,  0.224574, -0.135495, -0.249714, -0.351762, -2.204722,  0.200289, -0.000001, 31.708087, -1.028312, 21.835635,  8.876571,  1.000000
 -0.297317,  0.223848, -0.136631, -0.251078, -0.348972, -2.209505,  0.202282, -0.000001, 31.739612, -1.075123, 21.843481,  8.853439,  1.000000
 -0.298782,  0.223116, -0.137768, -0.252440, -0.346205, -2.214240,  0.204250, -0.000001, 31.771202, -1.122108, 21.851320,  8.830205,  1.000000
 -0.300251,  0.222379, -0.138907, -0.253802, -0.343461, -2.218927,  0.206193, -0.000001, 31.802857, -1.169264, 21.859153,  8.806871,  1.000000
 -0.301725,  0.221636, -0.140048, -0.255161, -0.340740, -2.223565,  0.208110, -0.000001, 31.834575, -1.216592, 21.866978,  8.783436,  1.000000
 -0.303203,  0.220889, -0.141191, -0.256520, -0.338043, -2.228154,  0.210002, -0.000001, 31.866355, -1.264089, 21.874796,  8.759901,  1.000000
 -0.304686,  0.220136, -0.142336, -0.257877, -0.335368, -2.232695,  0.211869, -0.000001, 31.898196, -1.311755, 21.882605,  8.736267,  1.000000
 -0.306173,  0.219377, -0.143482, -0.259232, -0.332718, -2.237188,  0.213711, -0.000001, 31.930096, -1.359587, 21.890405,  8.712534,  1.000000
 -0.307663,  0.218614, -0.144630, -0.260586, -0.330090, -2.241631,  0.215527, -0.000001, 31.962054, -1.407585, 21.898196,  8.688703,  1.000000
 -0.309158,  0.217845, -0.145780, -0.261939, -0.327487, -2.246026,  0.217319, -0.000001, 31.994068, -1.455748, 21.905977,  8.664774,  1.000000
 -0.310657,  0.217071, -0.146931, -0.263291, -0.324907, -2.250372,  0.219085, -0.000001, 32.026139, -1.504073, 21.913748,  8.640748,  1.000000
 -0.312160,  0.216292, -0.148083, -0.264641, -0.322352, -2.254670,  0.220827, -0.000001, 32.058263, -1.552560, 21.921508,  8.616626,  1.000000
 -0.313667,  0.215508, -0.149237, -0.265989, -0.319820, -2.258918,  0.222543, -0.000001, 32.090440, -1.601208, 21.929256,  8.592407,  1.000000
 -0.315178,  0.214718, -0.150393, -0.267337, -0.317313, -2.263117,  0.224235, -0.000001, 32.122668, -1.650014, 21.936993,  8.568093,  1.000000
 -0.316693,  0.213923, -0.151549, -0.268683, -0.314830, -2.267267,  0.225903, -0.000001, 32.154947, -1.698978, 21.944717,  8.543683,  1.000000
 -0.318211,  0.213123, -0.152707, -0.270028, -0.312371, -2.271368,  0.227545, -0.000001, 32.187274, -1.748097, 21.952428,  8.519180,  1.000000
 -0.319734,  0.212317, -0.153866, -0.271372, -0.309938, -2.275420,  0.229163, -0.000001, 32.219649, -1.797372, 21.960126,  8.494583,  1.000000
 -0.321260,  0.211507, -0.155026, -0.272714, -0.307529, -2.279423,  0.230757, -0.000001, 32.252070, -1.846799, 21.967810,  8.469893,  1.000000
 -0.322789,  0.210691, -0.156187, -0.274056, -0.305145, -2.283376,  0.232326, -0.000001, 32.284536, -1.896378, 21.975480,  8.445110,  1.000000
 -0.324323,  0.209870, -0.157349, -0.275396, -0.302786, -2.287280,  0.233871, -0.000001, 32.317046, -1.946107, 21.983134,  8.420235,  1.000000
 -0.325859,  0.209043, -0.158512, -0.276734, -0.300452, -2.291134,  0.235392, -0.000001, 32.349598, -1.995985, 21.990774,  8.395270,  1.000000
 -0.327400,  0.208212, -0.159676, -0.278072, -0.298144, -2.294939,  0.236889, -0.000001, 32.382190, -2.046010, 21.998398,  8.370213,  1.000000
 -0.328943,  0.207375, -0.160841, -0.279408, -0.295861, -2.298694,  0.238361, -0.000001, 32.414822, -2.096181, 22.006005,  8.345067,  1.000000
 -0.330490,  0.206534, -0.162006, -0.280744, -0.293604, -2.302400,  0.239810, -0.000001, 32.447492, -2.146495, 22.013596,  8.319832,  1.000000
 -0.332041,  0.205687, -0.163173, -0.282078, -0.291373, -2.306056,  0.241235, -0.000001, 32.480199, -2.196952, 22.021169,  8.294508,  1.000000
 -0.333595,  0.204835, -0.164339, -0.283411, -0.289168, -2.309663,  0.242636, -0.000001, 32.512941, -2.247551, 22.028725,  8.269097,  1.000000
 -0.335152,  0.203977, -0.165507, -0.284743, -0.286989, -2.313219,  0.244014, -0.000001, 32.545718, -2.298288, 22.036263,  8.243598,  1.000000
 -0.336712,  0.203115, -0.166675, -0.286074, -0.284836, -2.316726,  0.245368, -0.000001, 32.578527, -2.349163, 22.043782,  8.218013,  1.000000
 -0.338275,  0.202248, -0.167843, -0.287404, -0.282710, -2.320183,  0.246699, -0.000001, 32.611368, -2.400175, 22.051282,  8.192343,  1.000000
 -0.339841,  0.201375, -0.169012, -0.288732, -0.280611, -2.323590,  0.248006, -0.000001, 32.644238, -2.451320, 22.058762,  8.166587,  1.000000
 -0.341410,  0.200498, -0.170181, -0.290060, -0.278538, -2.326947,  0.249290, -0.000001, 32.677138, -2.502599, 22.066222,  8.140747,  1.000000
 -0.342983,  0.199615, -0.171350, -0.291387, -0.276492, -2.330254,  0.250552, -0.000001, 32.710064, -2.554009, 22.073662,  8.114824,  1.000000
 -0.344558,  0.198728, -0.172520, -0.292713, -0.274473, -2.333511,  0.251790, -0.000001, 32.743017, -2.605549, 22.081081,  8.088818,  1.000000
 -0.346136,  0.197835, -0.173689, -0.294037, -0.272482, -2.336718,  0.253005, -0.000001, 32.775994, -2.657216, 22.088479,  8.062730,  1.000000
 -0.347717,  0.196938, -0.174859, -0.295361, -0.270518, -2.339874,  0.254197, -0.000001, 32.808994, -2.709010, 22.095855,  8.036561,  1.000000
 -0.349300,  0.196035, -0.176029, -0.296684, -0.268581, -2.342981,  0.255367, -0.000001, 32.842017, -2.760928, 22.103208,  8.010311,  1.000000
 -0.350886,  0.195128, -0.177199, -0.298006, -0.266672, -2.346037,  0.256515, -0.000001, 32.875059, -2.812969, 22.110539,  7.983982,  1.000000
 -0.352475,  0.194215, -0.178369, -0.299327, -0.264792, -2.349043,  0.257640, -0.000001, 32.908121, -2.865131, 22.117847,  7.957574,  1.000000
 -0.354066,  0.193298, -0.179538, -0.300647, -0.262939, -2.351998,  0.258742, -0.000001, 32.941201, -2.917412, 22.125132,  7.931088,  1.000000
 -0.355660,  0.192376, -0.180707, -0.301967, -0.261114, -2.354903,  0.259823, -0.000001, 32.974297, -2.969811, 22.132392,  7.904524,  1.000000
 -0.357256,  0.191449, -0.181877, -0.303285, -0.259318, -2.357758,  0.260881, -0.000001, 33.007408, -3.022326, 22.139628,  7.877885,  1.000000
 -0.358855,  0.190517, -0.183045, -0.304603, -0.257550, -2.360562,  0.261918, -0.000001, 33.040533, -3.074955, 22.146839,  7.851169,  1.000000
 -0.360455,  0.189580, -0.184214, -0.305920, -0.255812, -2.363315,  0.262932, -0.000001, 33.073670, -3.127696, 22.154025,  7.824379,  1.000000
 -0.362059,  0.188639, -0.185381, -0.307236, -0.254101, -2.366019,  0.263926, -0.000001, 33.106818, -3.180548, 22.161186,  7.797515,  1.000000
 -0.363664,  0.187692, -0.186549, -0.308552, -0.252420, -2.368671,  0.264897, -0.000001, 33.139975, -3.233508, 22.168320,  7.770578,  1.000000
 -0.365271,  0.186741, -0.187716, -0.309867, -0.250769, -2.371273,  0.265847, -0.000001, 33.173141, -3.286575, 22.175428,  7.743569,  1.000000
 -0.366881,  0.185786, -0.188882, -0.311181, -0.249146, -2.373824,  0.266776, -0.000001, 33.206313, -3.339748, 22.182509,  7.716488,  1.000000
 -0.368493,  0.184825, -0.190047, -0.312494, -0.247553, -2.376324,  0.267683, -0.000001, 33.239491, -3.393023, 22.189562,  7.689337,  1.000000
 -0.370106,  0.183860, -0.191212, -0.313807, -0.245990, -2.378774,  0.268570, -0.000001, 33.272673, -3.446400, 22.196588,  7.662116,  1.000000
 -0.371721,  0.182890, -0.192376, -0.315119, -0.244457, -2.381173,  0.269435, -0.000001, 33.305858, -3.499876, 22.203586,  7.634827,  1.000000
 -0.373339,  0.181916, -0.193539, -0.316431, -0.242953, -2.383521,  0.270280, -0.000001, 33.339045, -3.553450, 22.210555,  7.607470,  1.000000
 -0.374958,  0.180937, -0.194701, -0.317742, -0.241480, -2.385819,  0.271104, -0.000001, 33.372231, -3.607120, 22.217496,  7.580046,  1.000000
 -0.376579,  0.179953, -0.195862, -0.319052, -0.240037, -2.388065,  0.271908, -0.000001, 33.405416, -3.660884, 22.224407,  7.552555,  1.000000
 -0.378201,  0.178965, -0.197022, -0.320362, -0.238625, -2.390261,  0.272691, -0.000001, 33.438598, -3.714740, 22.231289,  7.525000,  1.000000
 -0.379825,  0.177973, -0.198181, -0.321671, -0.237243, -2.392405,  0.273454, -0.000001, 33.471776, -3.768686, 22.238141,  7.497381,  1.000000
 -0.381451,  0.176976, -0.199339, -0.322980, -0.235892, -2.394499,  0.274196, -0.000001, 33.504949, -3.822720, 22.244962,  7.469698,  1.000000
 -0.383078,  0.175975, -0.200496, -0.324289, -0.234571, -2.396542,  0.274919, -0.000001, 33.538114, -3.876840, 22.251753,  7.441953,  1.000000
 -0.384706,  0.174969, -0.201651, -0.325596, -0.233282, -2.398534,  0.275621, -0.000001, 33.571272, -3.931045, 22.258512,  7.414146,  1.000000
 -0.386336,  0.173959, -0.202805, -0.326904, -0.232024, -2.400474,  0.276304, -0.000001, 33.604420, -3.985332, 22.265240,  7.386279,  1.000000
 -0.387967,  0.172944, -0.203957, -0.328211, -0.230797, -2.402364,  0.276967, -0.000001, 33.637558, -4.039700, 22.271936,  7.358352,  1.000000
