 -0.000145,  0.000956,  0.000000, -0.004404, -0.000305,  0.003156
 -0.000198,  0.001282, -0.000000, -0.005881, -0.000412,  0.004225
 -0.000255,  0.001604, -0.000000, -0.007353, -0.000529,  0.005340
 -0.000076,  0.000476,  0.000000, -0.002207, -0.000165,  0.001628
 -0.000125,  0.000813,  0.000000, -0.003728, -0.000261,  0.002656
 -0.000179,  0.001143, -0.000000, -0.005233, -0.000372,  0.003748
 -0.000053,  0.000340,  0.000000, -0.001558, -0.000115,  0.001133
 -0.000104,  0.000675, -0.000000, -0.003090, -0.000217,  0.002190
 -0.000031,  0.000200,  0.000000, -0.000914, -0.000067,  0.000659
 -0.000083,  0.000536, -0.000000, -0.002454, -0.000173,  0.001729
 -0.000025,  0.000159,  0.000000, -0.000724, -0.000053,  0.000519
 -0.000078,  0.000497, -0.000000, -0.002278, -0.000162,  0.001604
 -0.000023,  0.000148,  0.000000, -0.000671, -0.000050,  0.000481
 -0.000007,  0.000044,  0.000000, -0.000195, -0.000016,  0.000144
 -0.000002,  0.000013, -0.000001, -0.000055, -0.000005,  0.000044
 -0.000001,  0.000004, -0.000000, -0.000013, -0.000002,  0.000014
 -0.000000,  0.000001, -0.000000, -0.000001, -0.000001,  0.000005
 -0.000000,  0.000000, -0.000000,  0.000002, -0.000001,  0.000002
 -0.000000,  0.000000, -0.000000,  0.000003, -0.000001,  0.000002
 -0.000000,  0.000000, -0.000000,  0.000004, -0.000001,  0.000001
  0.000000,  0.000000,  0.000000,  0.000004, -0.000001,  0.000001
  0.000000,  0.000000,  0.000000,  0.000004, -0.000001,  0.000001
 -0.000000,  0.000000, -0.000000,  0.000004, -0.000001,  0.000001
  0.000000,  0.000000,  0.000000,  0.000004, -0.000001,  0.000001
  0.000000,  0.000000,  0.000000,  0.000004, -0.000001,  0.000001
  0.000000,  0.000000,  0.000000,  0.000004, -0.000001,  0.000001
  0.000000,  0.000000,  0.000000,  0.000004, -0.000001,  0.000001
  0.000000,  0.000000,  0.000000,  0.000004, -0.000001,  0.000001
  0.000000,  0.000000,  0.000000,  0.000004, -0.000001,  0.000001
  0.000000,  0.000000,  0.000000,  0.000004, -0.000001,  0.000001
  0.000000,  0.000000,  0.000000,  0.000004, -0.000001,  0.000001
  0.000000,  0.000000,  0.000000,  0.000004, -0.000001,  0.000001
  0.000000,  0.000000,  0.000000,  0.000004, -0.000001,  0.000002
 -0.000000,  0.000000, -0.000000,  0.000004, -0.000001,  0.000002
  0.000000,  0.000000,  0.000000,  0.000004, -0.000001,  0.000002
  0.000000,  0.000000,  0.000000,  0.000004, -0.000001,  0.000002
  0.000000,  0.000000,  0.000000,  0.000004, -0.000001,  0.000002
  0.000000,  0.000000,  0.000000,  0.000004, -0.000001,  0.000002
  0.000000,  0.000000,  0.000000,  0.000004, -0.000001,  0.000002
  0.000000,  0.000000,  0.000000,  0.000004, -0.000001,  0.000002
  0.000000,  0.000000,  0.000000,  0.000004, -0.000001,  0.000002
  0.000000,  0.000000,  0.000000,  0.000004, -0.000001,  0.000002
  0.000000,  0.000000,  0.000000,  0.000004, -0.000001,  0.000002
  0.000000,  0.000000,  0.000000,  0.000004, -0.000001,  0.000002
  0.000000,  0.000000,  0.000000,  0.000004, -0.000001,  0.000002
  0.000000,  0.000000,  0.000000,  0.000004, -0.000001,  0.000002
  0.000000,  0.000000,  0.000000,  0.000004, -0.000001,  0.000002
  0.000000,  0.000000,  0.000000,  0.000004, -0.000001,  0.000002
  0.000000,  0.000000,  0.000000,  0.000004, -0.000001,  0.000002
  0.000000,  0.000000,  0.000000,  0.000004, -0.000001,  0.000002
  0.000000,  0.000000,  0.000000,  0.000004, -0.000001,  0.000002
  0.000000,  0.000000,  0.000000,  0.000004, -0.000001,  0.000002
  0.000000,  0.000000,  0.000000,  0.000004, -0.000001,  0.000002
  0.000000,  0.000000,  0.000000,  0.000004, -0.000001,  0.000002
  0.000000,  0.000000,  0.000000,  0.000004, -0.000001,  0.000002
  0.000000,  0.000000,  0.000000,  0.000004, -0.000001,  0.000002
 -0.000000,  0.000000, -0.000000,  0.000004, -0.000001,  0.000002
  0.000000,  0.000000,  0.000000,  0.000004, -0.000001,  0.000002
  0.000000,  0.000000,  0.000000,  0.000004, -0.000001,  0.000002
  0.000000,  0.000000,  0.000000,  0.000004, -0.000001,  0.000002
  0.000000,  0.000000,  0.000000,  0.000004, -0.000001,  0.000002
  0.000000,  0.000000,  0.000000,  0.000004, -0.000001,  0.000002
  0.000000,  0.000000,  0.000000,  0.000004, -0.000001,  0.000002
  0.000000,  0.000000,  0.000000,  0.000004, -0.000001,  0.000002
  0.000000,  0.000000,  0.000000,  0.000004, -0.000001,  0.000002
  0.000000,  0.000000,  0.000000,  0.000004, -0.000001,  0.000002
  0.000000,  0.000000,  0.000000,  0.000004, -0.000001,  0.000002
  0.000000,  0.000000,  0.000000,  0.000004, -0.000001,  0.000002
  0.000000,  0.000000,  0.000000,  0.000004, -0.000001,  0.000002
  0.000000,  0.000000,  0.000000,  0.000004, -0.000001,  0.000002
  0.000000,  0.000000,  0.000000,  0.000004, -0.000001,  0.000002
  0.000000,  0.000000,  0.000000,  0.000004, -0.000001,  0.000002
  0.000000,  0.000000,  0.000000,  0.000004, -0.000001,  0.000002
  0.000000,  0.000000,  0.000000,  0.000004, -0.000001,  0.000002
  0.000000,  0.000000,  0.000000,  0.000004, -0.000001,  0.000002
  0.000000,  0.000000,  0.000000,  0.000004, -0.000001,  0.000002
 -0.000000,  0.000000, -0.000000,  0.000004, -0.000001,  0.000002
  0.000000,  0.000000,  0.000000,  0.000004, -0.000001,  0.000002
 -0.000000,  0.000000, -0.000000,  0.000004, -0.000001,  0.000002
  0.000000,  0.000000,  0.000000,  0.000004, -0.000001,  0.000002
  0.000000,  0.000000,  0.000000,  0.000004, -0.000001,  0.000002
  0.000000,  0.000000,  0.000000,  0.000004, -0.000001,  0.000002
  0.000000,  0.000000,  0.000000,  0.000004, -0.000001,  0.000002
  0.000000,  0.000000,  0.000000,  0.000004, -0.000001,  0.000002
  0.000000,  0.000000,  0.000000,  0.000004, -0.000001,  0.000002
  0.000000,  0.000000,  0.000000,  0.000004, -0.000001,  0.000002
  0.000000,  0.000000,  0.000000,  0.000004, -0.000001,  0.000002
  0.000000,  0.000000,  0.000000,  0.000004, -0.000001,  0.000002
  0.000000,  0.000000,  0.000000,  0.000004, -0.000001,  0.000002
  0.000000,  0.000000,  0.000000,  0.000004, -0.000001,  0.000002
  0.000000,  0.000000,  0.000000,  0.000004, -0.000001,  0.000002
  0.000000,  0.000000,  0.000000,  0.000004, -0.000001,  0.000002
  0.000000,  0.000000,  0.000000,  0.000004, -0.000001,  0.000002
  0.000000,  0.000000,  0.000000,  0.000004, -0.000001,  0.000002
  0.000000,  0.000000,  0.000000,  0.000004, -0.000001,  0.000002
  0.000000,  0.000000,  0.000000,  0.000004, -0.000001,  0.000002
  0.000000,  0.000000,  0.000000,  0.000004, -0.000001,  0.000002
  0.000000,  0.000000,  0.000000,  0.000004, -0.000001,  0.000002
  0.000000,  0.000000,  0.000000,  0.000004, -0.000001,  0.000002
  0.000000,  0.000000,  0.000000,  0.000004, -0.000001,  0.000002
  0.000000,  0.000000,  0.000000,  0.000004, -0.000001,  0.000002
  0.000000,  0.000000,  0.000000,  0.000004, -0.000001,  0.000002
  0.000000,  0.000000,  0.000000,  0.000004, -0.000001,  0.000002
  0.000000,  0.000000,  0.000000,  0.000004, -0.000001,  0.000002
  0.000000,  0.000000,  0.000000,  0.000004, -0.000001,  0.000002
  0.000000,  0.000000,  0.000000,  0.000004, -0.000001,  0.000002
  0.000000,  0.000000,  0.000000,  0.000004, -0.000001,  0.000002
  0.000000,  0.000000,  0.000000,  0.000004, -0.000001,  0.000002
  0.000000,  0.000000,  0.000000,  0.000004, -0.000001,  0.000002
  0.000000,  0.000000,  0.000000,  0.000004, -0.000001,  0.000002
  0.000000,  0.000000,  0.000000,  0.000004, -0.000001,  0.000002
  0.000000,  0.000000,  0.000000,  0.000004, -0.000001,  0.000002
  0.000000,  0.000000,  0.000000,  0.000004, -0.000001,  0.000002
  0.000000,  0.000000,  0.000000,  0.000004, -0.000001,  0.000002
  0.000000,  0.000000,  0.000000,  0.000004, -0.000001,  0.000002
  0.000000,  0.000000,  0.000000,  0.000004, -0.000001,  0.000002
  0.000000,  0.000000,  0.000000,  0.000004, -0.000001,  0.000002
  0.000000,  0.000000,  0.000000,  0.000004, -0.000001,  0.000002
  0.000000,  0.000000,  0.000000,  0.000004, -0.000001,  0.000002
  0.000000,  0.000000,  0.000000,  0.000004, -0.000001,  0.000002
 -0.000000,  0.000000, -0.000000,  0.000004, -0.000001,  0.000002
  0.000000,  0.000000,  0.000000,  0.000004, -0.000001,  0.000002
 -0.000000,  0.000000, -0.000000,  0.000004, -0.000001,  0.000002
  0.000000,  0.000000,  0.000000,  0.000004, -0.000001,  0.000002
  0.000000,  0.000000,  0.000000,  0.000004, -0.000001,  0.000002
  0.000000,  0.000000,  0.000000,  0.000004, -0.000001,  0.000002
 -0.000000,  0.000000, -0.000000,  0.000004, -0.000001,  0.000002
  0.000000,  0.000000,  0.000000,  0.000004, -0.000001,  0.000002
  0.000000,  0.000000,  0.000000,  0.000004, -0.000001,  0.000002
  0.000000,  0.000000,  0.000000,  0.000004, -0.000001,  0.000002
  0.000000,  0.000000,  0.000000,  0.000004, -0.000001,  0.000002
  0.000000,  0.000000,  0.000000,  0.000004, -0.000001,  0.000002
  0.000000,  0.000000,  0.000000,  0.000004, -0.000001,  0.000002
  0.000000,  0.000000,  0.000000,  0.000004, -0.000001,  0.000002
  0.000000,  0.000000,  0.000000,  0.000004, -0.000001,  0.000002
  0.000000,  0.000000,  0.000000,  0.000004, -0.000001,  0.000002
  0.000000,  0.000000,  0.000000,  0.000004, -0.000001,  0.000002
  0.000000,  0.000000,  0.000000,  0.000003, -0.000001,  0.000002
  0.000000,  0.000000,  0.000000,  0.000003, -0.000001,  0.000002
  0.000000,  0.000000,  0.000000,  0.000003, -0.000001,  0.000002
  0.000000,  0.000000,  0.000000,  0.000003, -0.000001,  0.000002
  0.000000,  0.000000,  0.000000,  0.000003, -0.000001,  0.000002
  0.000000,  0.000000,  0.000000,  0.000003, -0.000001,  0.000002
  0.000000,  0.000000,  0.000000,  0.000003, -0.000001,  0.000002
  0.000000,  0.000000,  0.000000,  0.000003, -0.000001,  0.000002
 -0.000000,  0.000000, -0.000000,  0.000003, -0.000001,  0.000002
  0.000000,  0.000000,  0.000000,  0.000003, -0.000001,  0.000002
  0.000000,  0.000000,  0.000000,  0.000003, -0.000001,  0.000002
 -0.000000,  0.000000, -0.000000,  0.000003, -0.000001,  0.000002
  0.000000,  0.000000,  0.000000,  0.000003, -0.000001,  0.000002
  0.000000,  0.000000,  0.000000,  0.000003, -0.000001,  0.000002
  0.000000,  0.000000,  0.000000,  0.000003, -0.000001,  0.000002
  0.000000,  0.000000,  0.000000,  0.000003, -0.000001,  0.000002
  0.000000,  0.000000,  0.000000,  0.000003, -0.000001,  0.000002
  0.000000,  0.000000,  0.000000,  0.000003, -0.000001,  0.000002
  0.000000,  0.000000,  0.000000,  0.000003, -0.000001,  0.000002
  0.000000,  0.000000,  0.000000,  0.000003, -0.000001,  0.000002
  0.000000,  0.000000,  0.000000,  0.000003, -0.000001,  0.000002
  0.000000,  0.000000,  0.000000,  0.000003, -0.000001,  0.000002
  0.000000,  0.000000,  0.000000,  0.000003, -0.000001,  0.000002
  0.000000,  0.000000,  0.000000,  0.000003, -0.000001,  0.000002
  0.000000,  0.000000,  0.000000,  0.000003, -0.000001,  0.000002
  0.000000,  0.000000,  0.000000,  0.000003, -0.000001,  0.000002
  0.000000,  0.000000,  0.000000,  0.000003, -0.000001,  0.000002
  0.000000,  0.000000,  0.000000,  0.000003, -0.000001,  0.000002
  0.000000,  0.000000,  0.000000,  0.000003, -0.000001,  0.000002
  0.000000,  0.000000,  0.000000,  0.000003, -0.000001,  0.000002
  0.000000,  0.000000,  0.000000,  0.000003, -0.000001,  0.000002
  0.000000,  0.000000,  0.000000,  0.000003, -0.000001,  0.000002
  0.000000,  0.000000,  0.000000,  0.000003, -0.000001,  0.000002
  0.000000,  0.000000,  0.000000,  0.000003, -0.000001,  0.000002
  0.000000,  0.000000,  0.000000,  0.000003, -0.000001,  0.000002
  0.000000,  0.000000,  0.000000,  0.000003, -0.000001,  0.000002
  0.000000,  0.000000,  0.000000,  0.000003, -0.000001,  0.000002
  0.000000,  0.000000,  0.000000,  0.000003, -0.000001,  0.000002
  0.000000,  0.000000,  0.000000,  0.000003, -0.000001,  0.000002
  0.000000,  0.000000,  0.000000,  0.000003, -0.000001,  0.000002
  0.000000,  0.000000,  0.000000,  0.000003, -0.000000,  0.000002
  0.000000,  0.000000,  0.000000,  0.000003, -0.000000,  0.000002
  0.000000,  0.000000,  0.000000,  0.000003, -0.000000,  0.000002
  0.000000,  0.000000,  0.000000,  0.000002, -0.000000,  0.000002
 -0.000000,  0.000000, -0.000000,  0.000002, -0.000000,  0.000002
  0.000000,  0.000000,  0.000000,  0.000002, -0.000000,  0.000002
 -0.000000,  0.000000, -0.000000,  0.000002, -0.000000,  0.000002
  0.000000,  0.000000,  0.000000,  0.000002, -0.000000,  0.000002
  0.000000,  0.000000,  0.000000,  0.000002, -0.000000,  0.000002
  0.000000,  0.000000,  0.000000,  0.000002, -0.000000,  0.000002
  0.000000,  0.000000,  0.000000,  0.000002, -0.000000,  0.000002
  0.000000,  0.000000,  0.000000,  0.000002, -0.000000,  0.000002
  0.000000,  0.000000,  0.000000,  0.000002, -0.000000,  0.000002
  0.000000,  0.000000,  0.000000,  0.000002, -0.000000,  0.000002
  0.000000,  0.000000,  0.000000,  0.000002, -0.000000,  0.000002
  0.000000,  0.000000,  0.000000,  0.000002, -0.000000,  0.000002
  0.000000,  0.000000,  0.000000,  0.000002, -0.000000,  0.000002
  0.000000,  0.000000,  0.000000,  0.000002, -0.000000,  0.000002
  0.000000,  0.000000,  0.000000,  0.000002, -0.000000,  0.000002
  0.000000,  0.000000,  0.000000,  0.000002, -0.000000,  0.000002
  0.000000,  0.000000,  0.000000,  0.000002, -0.000000,  0.000002
