 -0.111907,  0.358175,  0.018136,  0.109284, -1.455504, -0.002941, -0.897750,  0.000001, 28.927596,  6.050707, 22.020839, 12.957464,  1.000000
 -0.111969,  0.357998,  0.018101,  0.109066, -1.455483, -0.002986, -0.897726,  0.000001, 28.925631,  6.045430, 22.017865, 12.953196,  1.000000
 -0.112034,  0.357812,  0.018064,  0.108836, -1.455461, -0.003033, -0.897700,  0.000001, 28.923568,  6.039891, 22.014744, 12.948714,  1.000000
 -0.112103,  0.357618,  0.018025,  0.108596, -1.455437, -0.003084, -0.897673,  0.000001, 28.921408,  6.034089, 22.011476, 12.944021,  1.000000
 -0.112174,  0.357414,  0.017985,  0.108344, -1.455412, -0.003138, -0.897645,  0.000001, 28.919152,  6.028026, 22.008061, 12.939116,  1.000000
 -0.112249,  0.357202,  0.017943,  0.108082, -1.455386, -0.003195, -0.897614,  0.000001, 28.916800,  6.021702, 22.004500, 12.934001,  1.000000
 -0.112326,  0.356981,  0.017899,  0.107809, -1.455358, -0.003255, -0.897582,  0.000001, 28.914352,  6.015118, 22.000793, 12.928676,  1.000000
 -0.112407,  0.356752,  0.017853,  0.107526, -1.455328, -0.003319, -0.897548,  0.000001, 28.911809,  6.008275, 21.996942, 12.923142,  1.000000
 -0.112491,  0.356514,  0.017806,  0.107231, -1.455296, -0.003387, -0.897512,  0.000001, 28.909172,  6.001174, 21.992946, 12.917400,  1.000000
 -0.112578,  0.356267,  0.017757,  0.106926, -1.455263, -0.003458, -0.897473,  0.000001, 28.906440,  5.993815, 21.988806, 12.911450,  1.000000
 -0.112668,  0.356012,  0.017706,  0.106610, -1.455228, -0.003534, -0.897433,  0.000001, 28.903615,  5.986200, 21.984523, 12.905292,  1.000000
 -0.112761,  0.355748,  0.017654,  0.106284, -1.455191, -0.003613, -0.897390,  0.000001, 28.900696,  5.978330, 21.980097, 12.898929,  1.000000
 -0.112857,  0.355476,  0.017600,  0.105947, -1.455151, -0.003698, -0.897345,  0.000001, 28.897685,  5.970204, 21.975529, 12.892360,  1.000000
 -0.112956,  0.355195,  0.017544,  0.105599, -1.455110, -0.003787, -0.897298,  0.000001, 28.894582,  5.961825, 21.970820, 12.885587,  1.000000
 -0.113058,  0.354905,  0.017486,  0.105241, -1.455066, -0.003880, -0.897248,  0.000001, 28.891387,  5.953192, 21.965970, 12.878609,  1.000000
 -0.113163,  0.354608,  0.017427,  0.104872, -1.455020, -0.003979, -0.897195,  0.000001, 28.888100,  5.944307, 21.960980, 12.871428,  1.000000
 -0.113271,  0.354302,  0.017366,  0.104493, -1.454972, -0.004083, -0.897139,  0.000001, 28.884723,  5.935171, 21.955850, 12.864045,  1.000000
 -0.113382,  0.353987,  0.017303,  0.104103, -1.454921, -0.004193, -0.897081,  0.000001, 28.881256,  5.925785, 21.950581, 12.856460,  1.000000
 -0.113497,  0.353665,  0.017239,  0.103703, -1.454867, -0.004309, -0.897019,  0.000001, 28.877699,  5.916148, 21.945174, 12.848674,  1.000000
 -0.113614,  0.353334,  0.017173,  0.103293, -1.454810, -0.004431, -0.896954,  0.000001, 28.874054,  5.906263, 21.939629, 12.840688,  1.000000
 -0.113734,  0.352995,  0.017105,  0.102872, -1.454750, -0.004559, -0.896885,  0.000001, 28.870319,  5.896130, 21.933947, 12.832502,  1.000000
 -0.113857,  0.352647,  0.017036,  0.102441, -1.454687, -0.004695, -0.896813,  0.000001, 28.866497,  5.885750, 21.928129, 12.824118,  1.000000
 -0.113983,  0.352292,  0.016965,  0.101999, -1.454621, -0.004838, -0.896736,  0.000001, 28.862587,  5.875124, 21.922175, 12.815536,  1.000000
 -0.114112,  0.351928,  0.016892,  0.101547, -1.454551, -0.004988, -0.896656,  0.000001, 28.858590,  5.864253, 21.916086, 12.806758,  1.000000
 -0.114244,  0.351556,  0.016818,  0.101085, -1.454477, -0.005146, -0.896571,  0.000001, 28.854507,  5.853138, 21.909863, 12.797783,  1.000000
 -0.114379,  0.351176,  0.016742,  0.100613, -1.454399, -0.005314, -0.896482,  0.000001, 28.850339,  5.841779, 21.903506, 12.788612,  1.000000
 -0.114517,  0.350788,  0.016664,  0.100131, -1.454317, -0.005490, -0.896388,  0.000001, 28.846085,  5.830178, 21.897016, 12.779247,  1.000000
 -0.114658,  0.350392,  0.016585,  0.099638, -1.454230, -0.005675, -0.896289,  0.000001, 28.841746,  5.818335, 21.890393, 12.769688,  1.000000
 -0.114802,  0.349988,  0.016504,  0.099135, -1.454139, -0.005871, -0.896184,  0.000001, 28.837324,  5.806252, 21.883639, 12.759937,  1.000000
 -0.114949,  0.349576,  0.016422,  0.098623, -1.454043, -0.006078, -0.896074,  0.000001, 28.832818,  5.793929, 21.876755, 12.749993,  1.000000
 -0.115098,  0.349157,  0.016338,  0.098100, -1.453941, -0.006296, -0.895957,  0.000001, 28.828230,  5.781367, 21.869739, 12.739858,  1.000000
 -0.115251,  0.348729,  0.016252,  0.097567, -1.453834, -0.006526, -0.895834,  0.000001, 28.823560,  5.768568, 21.862595, 12.729532,  1.000000
 -0.115406,  0.348294,  0.016165,  0.097024, -1.453721, -0.006768, -0.895705,  0.000001, 28.818808,  5.755531, 21.855322, 12.719017,  1.000000
 -0.115565,  0.347850,  0.016076,  0.096471, -1.453602, -0.007024, -0.895568,  0.000001, 28.813975,  5.742259, 21.847920, 12.708314,  1.000000
 -0.115726,  0.347399,  0.015985,  0.095908, -1.453476, -0.007295, -0.895423,  0.000001, 28.809062,  5.728752, 21.840392, 12.697422,  1.000000
 -0.115890,  0.346941,  0.015893,  0.095336, -1.453343, -0.007580, -0.895271,  0.000001, 28.804069,  5.715011, 21.832737, 12.686343,  1.000000
 -0.116058,  0.346474,  0.015799,  0.094753, -1.453203, -0.007882, -0.895110,  0.000001, 28.798998,  5.701037, 21.824956, 12.675079,  1.000000
 -0.116228,  0.346001,  0.015704,  0.094161, -1.453054, -0.008201, -0.894940,  0.000001, 28.793848,  5.686830, 21.817050, 12.663629,  1.000000
 -0.116401,  0.345519,  0.015607,  0.093559, -1.452897, -0.008537, -0.894760,  0.000001, 28.788621,  5.672393, 21.809019, 12.651995,  1.000000
 -0.116576,  0.345030,  0.015508,  0.092947, -1.452732, -0.008894, -0.894569,  0.000001, 28.783317,  5.657726, 21.800866, 12.640177,  1.000000
 -0.116755,  0.344533,  0.015408,  0.092325, -1.452556, -0.009270, -0.894368,  0.000001, 28.777937,  5.642829, 21.792589, 12.628176,  1.000000
 -0.116937,  0.344029,  0.015307,  0.091693, -1.452371, -0.009669, -0.894155,  0.000001, 28.772481,  5.627705, 21.784191, 12.615995,  1.000000
 -0.117121,  0.343518,  0.015203,  0.091052, -1.452174, -0.010090, -0.893930,  0.000001, 28.766951,  5.612353, 21.775672, 12.603632,  1.000000
 -0.117308,  0.342999,  0.015099,  0.090401, -1.451966, -0.010536, -0.893692,  0.000001, 28.761346,  5.596776, 21.767032, 12.591090,  1.000000
 -0.117498,  0.342473,  0.014992,  0.089741, -1.451746, -0.011009, -0.893439,  0.000001, 28.755669,  5.580973, 21.758273, 12.578368,  1.000000
 -0.117691,  0.341939,  0.014884,  0.089071, -1.451513, -0.011509, -0.893172,  0.000001, 28.749919,  5.564947, 21.749396, 12.565469,  1.000000
 -0.117887,  0.341398,  0.014775,  0.088391, -1.451266, -0.012039, -0.892889,  0.000001, 28.744097,  5.548697, 21.740400, 12.552394,  1.000000
 -0.118086,  0.340850,  0.014664,  0.087702, -1.451005, -0.012601, -0.892589,  0.000001, 28.738204,  5.532226, 21.731288, 12.539142,  1.000000
 -0.118287,  0.340295,  0.014551,  0.087004, -1.450727, -0.013197, -0.892271,  0.000001, 28.732241,  5.515535, 21.722060, 12.525715,  1.000000
 -0.118491,  0.339733,  0.014437,  0.086295, -1.450433, -0.013828, -0.891933,  0.000001, 28.726209,  5.498623, 21.712717, 12.512115,  1.000000
 -0.118698,  0.339163,  0.014321,  0.085578, -1.450121, -0.014498, -0.891576,  0.000001, 28.720108,  5.481494, 21.703260, 12.498342,  1.000000
 -0.118908,  0.338587,  0.014204,  0.084851, -1.449789, -0.015209, -0.891196,  0.000001, 28.713939,  5.464147, 21.693690, 12.484397,  1.000000
 -0.119121,  0.338003,  0.014085,  0.084115, -1.449438, -0.015964, -0.890793,  0.000001, 28.707704,  5.446584, 21.684007, 12.470281,  1.000000
 -0.119336,  0.337413,  0.013965,  0.083369, -1.449064, -0.016765, -0.890365,  0.000001, 28.701403,  5.428806, 21.674214, 12.455996,  1.000000
 -0.119554,  0.336816,  0.013843,  0.082614, -1.448668, -0.017617, -0.889910,  0.000001, 28.695038,  5.410815, 21.664310, 12.441542,  1.000000
 -0.119775,  0.336212,  0.013720,  0.081850, -1.448246, -0.018521, -0.889427,  0.000001, 28.688608,  5.392611, 21.654297, 12.426922,  1.000000
 -0.119999,  0.335601,  0.013595,  0.081076, -1.447798, -0.019483, -0.888914,  0.000001, 28.682116,  5.374197, 21.644177, 12.412135,  1.000000
 -0.120226,  0.334983,  0.013469,  0.080294, -1.447322, -0.020505, -0.888368,  0.000001, 28.675562,  5.355573, 21.633950, 12.397184,  1.000000
 -0.120455,  0.334359,  0.013341,  0.079502, -1.446815, -0.021592, -0.887788,  0.000001, 28.668947,  5.336740, 21.623617, 12.382070,  1.000000
 -0.120687,  0.333728,  0.013212,  0.078701, -1.446276, -0.022748, -0.887170,  0.000001, 28.662273,  5.317701, 21.613180, 12.366794,  1.000000
 -0.120922,  0.333091,  0.013081,  0.077891, -1.445702, -0.023979, -0.886513,  0.000001, 28.655540,  5.298457, 21.602640, 12.351357,  1.000000
 -0.121160,  0.332447,  0.012949,  0.077071, -1.445091, -0.025289, -0.885814,  0.000001, 28.648751,  5.279010, 21.591999, 12.335762,  1.000000
 -0.121400,  0.331797,  0.012815,  0.076243, -1.444441, -0.026684, -0.885069,  0.000001, 28.641906,  5.259360, 21.581257, 12.320009,  1.000000
 -0.121643,  0.331140,  0.012679,  0.075406, -1.443748, -0.028170, -0.884276,  0.000001, 28.635007,  5.239511, 21.570418, 12.304101,  1.000000
 -0.121889,  0.330478,  0.012542,  0.074559, -1.443010, -0.029753, -0.883431,  0.000001, 28.628056,  5.219464, 21.559481, 12.288039,  1.000000
 -0.122138,  0.329809,  0.012404,  0.073704, -1.442223, -0.031440, -0.882531,  0.000001, 28.621054,  5.199221, 21.548450, 12.271825,  1.000000
 -0.122389,  0.329134,  0.012264,  0.072840, -1.441384, -0.033238, -0.881572,  0.000001, 28.614003,  5.178784, 21.537326, 12.255462,  1.000000
 -0.122643,  0.328453,  0.012123,  0.071967, -1.440490, -0.035156, -0.880549,  0.000001, 28.606906,  5.158156, 21.526111, 12.238951,  1.000000
 -0.122900,  0.327766,  0.011980,  0.071084, -1.439536, -0.037200, -0.879458,  0.000001, 28.599763,  5.137339, 21.514807, 12.222296,  1.000000
 -0.123159,  0.327074,  0.011835,  0.070194, -1.438519, -0.039381, -0.878295,  0.000001, 28.592579,  5.116337, 21.503418, 12.205498,  1.000000
 -0.123421,  0.326376,  0.011689,  0.069294, -1.437433, -0.041707, -0.877054,  0.000001, 28.585354,  5.095151, 21.491945, 12.188561,  1.000000
 -0.123686,  0.325672,  0.011542,  0.068385, -1.436275, -0.044189, -0.875730,  0.000001, 28.578093,  5.073786, 21.480392, 12.171487,  1.000000
 -0.123953,  0.324964,  0.011393,  0.067468, -1.435039, -0.046838, -0.874318,  0.000001, 28.570798,  5.052245, 21.468761, 12.154281,  1.000000
 -0.124223,  0.324250,  0.011242,  0.066542, -1.433719, -0.049664, -0.872811,  0.000001, 28.563472,  5.030532, 21.457058, 12.136946,  1.000000
 -0.124496,  0.323531,  0.011090,  0.065607, -1.432311, -0.052681, -0.871203,  0.000001, 28.556121,  5.008651, 21.445285, 12.119486,  1.000000
 -0.124772,  0.322808,  0.010937,  0.064664, -1.430807, -0.055900, -0.869487,  0.000001, 28.548747,  4.986607, 21.433447, 12.101907,  1.000000
 -0.125050,  0.322080,  0.010781,  0.063712, -1.429203, -0.059336, -0.867656,  0.000001, 28.541355,  4.964406, 21.421549, 12.084212,  1.000000
 -0.125330,  0.321348,  0.010625,  0.062751, -1.427490, -0.063002, -0.865703,  0.000001, 28.533951,  4.942053, 21.409596, 12.066408,  1.000000
 -0.125613,  0.320612,  0.010466,  0.061782, -1.425662, -0.066914, -0.863619,  0.000001, 28.526541,  4.919555, 21.397595, 12.048501,  1.000000
 -0.125899,  0.319873,  0.010306,  0.060804, -1.423711, -0.071088, -0.861396,  0.000001, 28.519131,  4.896920, 21.385552, 12.030499,  1.000000
 -0.126188,  0.319130,  0.010144,  0.059817, -1.421630, -0.075539, -0.859026,  0.000001, 28.511728,  4.874154, 21.373475, 12.012408,  1.000000
 -0.126479,  0.318384,  0.009981,  0.058822, -1.419411, -0.080284, -0.856500,  0.000001, 28.504341,  4.851267, 21.361371, 11.994237,  1.000000
 -0.126772,  0.317636,  0.009816,  0.057818, -1.417046, -0.085341, -0.853808,  0.000001, 28.496978,  4.828269, 21.349250, 11.975997,  1.000000
 -0.127068,  0.316887,  0.009649,  0.056806, -1.414526, -0.090727, -0.850942,  0.000001, 28.489649,  4.805171, 21.337123, 11.957697,  1.000000
 -0.127367,  0.316135,  0.009480,  0.055786, -1.411842, -0.096460, -0.847892,  0.000001, 28.482365,  4.781984, 21.325000, 11.939349,  1.000000
 -0.127668,  0.315383,  0.009309,  0.054757, -1.408987, -0.102558, -0.844649,  0.000001, 28.475139,  4.758721, 21.312894, 11.920966,  1.000000
 -0.127971,  0.314631,  0.009136,  0.053719, -1.405952, -0.109039, -0.841204,  0.000001, 28.467983,  4.735397, 21.300818, 11.902562,  1.000000
 -0.128277,  0.313880,  0.008962,  0.052673, -1.402728, -0.115918, -0.837548,  0.000001, 28.460912,  4.712026, 21.288787, 11.884151,  1.000000
 -0.128585,  0.313130,  0.008785,  0.051619, -1.399309, -0.123214, -0.833672,  0.000001, 28.453942,  4.688627, 21.276818, 11.865751,  1.000000
 -0.128896,  0.312382,  0.008606,  0.050556, -1.395686, -0.130940, -0.829569,  0.000001, 28.447089,  4.665216, 21.264927, 11.847378,  1.000000
 -0.129209,  0.311637,  0.008424,  0.049485, -1.391853, -0.139111, -0.825231,  0.000001, 28.440372,  4.641813, 21.253133, 11.829053,  1.000000
 -0.129525,  0.310896,  0.008241,  0.048406, -1.387804, -0.147736, -0.820654,  0.000001, 28.433811,  4.618438, 21.241455, 11.810794,  1.000000
 -0.129843,  0.310160,  0.008054,  0.047318, -1.383536, -0.156827, -0.815832,  0.000001, 28.427425,  4.595112, 21.229914, 11.792623,  1.000000
 -0.130163,  0.309430,  0.007865,  0.046222, -1.379044, -0.166388, -0.810763,  0.000001, 28.421237,  4.571856, 21.218533, 11.774560,  1.000000
 -0.130486,  0.308707,  0.007674,  0.045118, -1.374326, -0.176424, -0.805444,  0.000001, 28.415267,  4.548694, 21.207331, 11.756629,  1.000000
 -0.130811,  0.307992,  0.007479,  0.044005, -1.369384, -0.186933, -0.799878,  0.000001, 28.409539,  4.525646, 21.196333, 11.738852,  1.000000
 -0.131139,  0.307287,  0.007281,  0.042885, -1.364217, -0.197911, -0.794066,  0.000001, 28.404074,  4.502736, 21.185559, 11.721250,  1.000000
 -0.131469,  0.306591,  0.007080,  0.041756, -1.358831, -0.209350, -0.788014,  0.000001, 28.398895,  4.479985, 21.175033, 11.703846,  1.000000
 -0.131801,  0.305906,  0.006876,  0.040619, -1.353230, -0.221237, -0.781727,  0.000001, 28.394022,  4.457412, 21.164775, 11.686660,  1.000000
 -0.132135,  0.305234,  0.006668,  0.039474, -1.347421, -0.233558, -0.775216,  0.000001, 28.389477,  4.435038, 21.154805, 11.669711,  1.000000
 -0.132473,  0.304574,  0.006456,  0.038321, -1.341413, -0.246291, -0.768490,  0.000001, 28.385278,  4.412878, 21.145140, 11.653016,  1.000000
 -0.132812,  0.303928,  0.006241,  0.037161, -1.335218, -0.259414, -0.761563,  0.000001, 28.381443,  4.390949, 21.135799, 11.636593,  1.000000
 -0.133154,  0.303296,  0.006021,  0.035992, -1.328846, -0.272901, -0.754448,  0.000001, 28.377985,  4.369261, 21.126795, 11.620452,  1.000000
 -0.133499,  0.302679,  0.005798,  0.034816, -1.322310, -0.286724, -0.747160,  0.000001, 28.374919,  4.347826, 21.118139, 11.604606,  1.000000
 -0.133847,  0.302077,  0.005570,  0.033632, -1.315625, -0.300852, -0.739717,  0.000001, 28.372254,  4.326649, 21.109841, 11.589062,  1.000000
 -0.134197,  0.301491,  0.005338,  0.032441, -1.308806, -0.315256, -0.732133,  0.000001, 28.369999,  4.305735, 21.101909, 11.573826,  1.000000
 -0.134550,  0.300920,  0.005102,  0.031243, -1.301865, -0.329902, -0.724427,  0.000001, 28.368159,  4.285086, 21.094345, 11.558899,  1.000000
 -0.134906,  0.300364,  0.004861,  0.030037, -1.294819, -0.344760, -0.716615,  0.000001, 28.366737,  4.264699, 21.087153, 11.544283,  1.000000
 -0.135265,  0.299825,  0.004615,  0.028824, -1.287682, -0.359799, -0.708713,  0.000001, 28.365734,  4.244572, 21.080332, 11.529974,  1.000000
 -0.135627,  0.299300,  0.004365,  0.027604, -1.280467, -0.374990, -0.700738,  0.000001, 28.365150,  4.224698, 21.073878, 11.515969,  1.000000
 -0.135992,  0.298791,  0.004110,  0.026377, -1.273188, -0.390303, -0.692703,  0.000001, 28.364981,  4.205069, 21.067789, 11.502261,  1.000000
 -0.136361,  0.298296,  0.003850,  0.025144, -1.265858, -0.405713, -0.684623,  0.000001, 28.365224,  4.185678, 21.062059, 11.488843,  1.000000
 -0.136733,  0.297816,  0.003586,  0.023904, -1.258487, -0.421195, -0.676512,  0.000001, 28.365872,  4.166511, 21.056679, 11.475705,  1.000000
 -0.137108,  0.297349,  0.003317,  0.022657, -1.251087, -0.436726, -0.668381,  0.000001, 28.366920,  4.147559, 21.051642, 11.462837,  1.000000
 -0.137487,  0.296896,  0.003042,  0.021404, -1.243668, -0.452286, -0.660241,  0.000001, 28.368359,  4.128809, 21.046940, 11.450228,  1.000000
 -0.137869,  0.296456,  0.002763,  0.020145, -1.236238, -0.467855, -0.652101,  0.000001, 28.370182,  4.110247, 21.042562, 11.437867,  1.000000
 -0.138256,  0.296029,  0.002479,  0.018880, -1.228806, -0.483417, -0.643971,  0.000001, 28.372381,  4.091860, 21.038499, 11.425741,  1.000000
 -0.138646,  0.295613,  0.002190,  0.017609, -1.221378, -0.498958, -0.635858,  0.000001, 28.374946,  4.073635, 21.034741, 11.413840,  1.000000
 -0.139040,  0.295209,  0.001896,  0.016332, -1.213962, -0.514464, -0.627769,  0.000001, 28.377869,  4.055558, 21.031277, 11.402150,  1.000000
 -0.139438,  0.294815,  0.001597,  0.015050, -1.206561, -0.529923, -0.619710,  0.000001, 28.381141,  4.037616, 21.028097, 11.390660,  1.000000
 -0.139840,  0.294431,  0.001294,  0.013761, -1.199182, -0.545327, -0.611686,  0.000001, 28.384754,  4.019796, 21.025192, 11.379358,  1.000000
 -0.140246,  0.294058,  0.000985,  0.012468, -1.191828, -0.560665, -0.603701,  0.000001, 28.388698,  4.002084, 21.022551, 11.368232,  1.000000
 -0.140656,  0.293693,  0.000671,  0.011169, -1.184503, -0.575932, -0.595760,  0.000001, 28.392965,  3.984469, 21.020164, 11.357270,  1.000000
 -0.141071,  0.293337,  0.000352,  0.009865, -1.177209, -0.591121, -0.587864,  0.000001, 28.397548,  3.966938, 21.018023, 11.346464,  1.000000
 -0.141490,  0.292990,  0.000029,  0.008555, -1.169950, -0.606227, -0.580017,  0.000001, 28.402439,  3.949480, 21.016118, 11.335800,  1.000000
 -0.141914,  0.292650, -0.000300,  0.007241, -1.162728, -0.621245, -0.572222,  0.000001, 28.407629,  3.932082, 21.014441, 11.325270,  1.000000
 -0.142342,  0.292318, -0.000634,  0.005922, -1.155544, -0.636171, -0.564479,  0.000001, 28.413112,  3.914735, 21.012984, 11.314864,  1.000000
 -0.142775,  0.291992, -0.000972,  0.004597, -1.148401, -0.651005, -0.556789,  0.000001, 28.418882,  3.897428, 21.011738, 11.304572,  1.000000
 -0.143212,  0.291673, -0.001316,  0.003269, -1.141298, -0.665741, -0.549155,  0.000001, 28.424931,  3.880151, 21.010696, 11.294386,  1.000000
 -0.143654,  0.291361, -0.001665,  0.001935, -1.134237, -0.680381, -0.541577,  0.000001, 28.431253,  3.862895, 21.009852, 11.284297,  1.000000
 -0.144101,  0.291054, -0.002018,  0.000597, -1.127218, -0.694921, -0.534056,  0.000001, 28.437843,  3.845651, 21.009198, 11.274296,  1.000000
 -0.144553,  0.290752, -0.002377, -0.000745, -1.120243, -0.709361, -0.526591,  0.000001, 28.444696,  3.828409, 21.008727, 11.264377,  1.000000
 -0.145010,  0.290456, -0.002741, -0.002092, -1.113311, -0.723701, -0.519183,  0.000001, 28.451805,  3.811162, 21.008434, 11.254532,  1.000000
 -0.145471,  0.290164, -0.003109, -0.003443, -1.106423, -0.737940, -0.511831,  0.000001, 28.459166,  3.793902, 21.008313, 11.244754,  1.000000
 -0.145938,  0.289877, -0.003483, -0.004798, -1.099578, -0.752079, -0.504537,  0.000001, 28.466774,  3.776621, 21.008359, 11.235037,  1.000000
 -0.146409,  0.289595, -0.003862, -0.006157, -1.092777, -0.766118, -0.497299,  0.000001, 28.474626,  3.759313, 21.008565, 11.225373,  1.000000
 -0.146886,  0.289316, -0.004246, -0.007520, -1.086020, -0.780057, -0.490118,  0.000001, 28.482716,  3.741970, 21.008928, 11.215758,  1.000000
 -0.147368,  0.289041, -0.004635, -0.008887, -1.079306, -0.793896, -0.482992,  0.000001, 28.491041,  3.724585, 21.009442, 11.206184,  1.000000
 -0.147855,  0.288769, -0.005029, -0.010258, -1.072635, -0.807637, -0.475922,  0.000001, 28.499598,  3.707154, 21.010104, 11.196648,  1.000000
 -0.148347,  0.288500, -0.005428, -0.011633, -1.066006, -0.821281, -0.468907,  0.000001, 28.508383,  3.689669, 21.010909, 11.187143,  1.000000
 -0.148845,  0.288235, -0.005832, -0.013011, -1.059420, -0.834828, -0.461946,  0.000001, 28.517392,  3.672125, 21.011852, 11.177665,  1.000000
 -0.149348,  0.287972, -0.006242, -0.014393, -1.052876, -0.848279, -0.455039,  0.000001, 28.526623,  3.654517, 21.012931, 11.168209,  1.000000
 -0.149856,  0.287712, -0.006656, -0.015778, -1.046374, -0.861635, -0.448185,  0.000001, 28.536073,  3.636839, 21.014142, 11.158771,  1.000000
 -0.150370,  0.287455, -0.007076, -0.017167, -1.039912, -0.874898, -0.441384,  0.000001, 28.545739,  3.619087, 21.015480, 11.149346,  1.000000
 -0.150889,  0.287199, -0.007500, -0.018559, -1.033491, -0.888068, -0.434635,  0.000001, 28.555618,  3.601255, 21.016944, 11.139929,  1.000000
 -0.151413,  0.286946, -0.007930, -0.019954, -1.027110, -0.901147, -0.427937,  0.000001, 28.565709,  3.583340, 21.018530, 11.130519,  1.000000
 -0.151944,  0.286694, -0.008365, -0.021352, -1.020769, -0.914136, -0.421289,  0.000001, 28.576008,  3.565336, 21.020235, 11.121109,  1.000000
 -0.152479,  0.286444, -0.008806, -0.022754, -1.014467, -0.927036, -0.414691,  0.000001, 28.586514,  3.547240, 21.022056, 11.111698,  1.000000
 -0.153021,  0.286196, -0.009251, -0.024158, -1.008203, -0.939848, -0.408143,  0.000001, 28.597224,  3.529047, 21.023991, 11.102280,  1.000000
 -0.153568,  0.285949, -0.009702, -0.025566, -1.001977, -0.952574, -0.401643,  0.000001, 28.608138,  3.510754, 21.026038, 11.092854,  1.000000
 -0.154120,  0.285703, -0.010157, -0.026976, -0.995789, -0.965214, -0.395191,  0.000001, 28.619252,  3.492357, 21.028193, 11.083416,  1.000000
 -0.154679,  0.285458, -0.010619, -0.028389, -0.989638, -0.977770, -0.388787,  0.000001, 28.630565,  3.473852, 21.030454, 11.073963,  1.000000
 -0.155243,  0.285215, -0.011085, -0.029805, -0.983523, -0.990242, -0.382429,  0.000001, 28.642076,  3.455235, 21.032820, 11.064492,  1.000000
 -0.155813,  0.284972, -0.011556, -0.031223, -0.977445, -1.002633, -0.376117,  0.000001, 28.653783,  3.436504, 21.035288, 11.055000,  1.000000
 -0.156389,  0.284730, -0.012033, -0.032644, -0.971401, -1.014943, -0.369851,  0.000001, 28.665685,  3.417655, 21.037857, 11.045484,  1.000000
 -0.156970,  0.284488, -0.012515, -0.034068, -0.965393, -1.027172, -0.363629,  0.000001, 28.677780,  3.398686, 21.040523, 11.035942,  1.000000
 -0.157558,  0.284247, -0.013003, -0.035494, -0.959419, -1.039324, -0.357452,  0.000001, 28.690067,  3.379592, 21.043287, 11.026372,  1.000000
 -0.158151,  0.284007, -0.013495, -0.036922, -0.953480, -1.051397, -0.351318,  0.000001, 28.702544,  3.360371, 21.046145, 11.016771,  1.000000
 -0.158750,  0.283766, -0.013993, -0.038353, -0.947574, -1.063394, -0.345227,  0.000001, 28.715210,  3.341021, 21.049096, 11.007136,  1.000000
 -0.159356,  0.283526, -0.014497, -0.039786, -0.941700, -1.075315, -0.339179,  0.000001, 28.728065,  3.321538, 21.052138, 10.997465,  1.000000
 -0.159967,  0.283286, -0.015005, -0.041221, -0.935860, -1.087162, -0.333172,  0.000001, 28.741107,  3.301920, 21.055271, 10.987757,  1.000000
 -0.160584,  0.283046, -0.015519, -0.042659, -0.930052, -1.098935, -0.327208,  0.000001, 28.754336,  3.282165, 21.058492, 10.978009,  1.000000
 -0.161208,  0.282806, -0.016039, -0.044098, -0.924276, -1.110635, -0.321284,  0.000001, 28.767749,  3.262269, 21.061800, 10.968219,  1.000000
 -0.161837,  0.282565, -0.016563, -0.045539, -0.918531, -1.122264, -0.315400,  0.000001, 28.781347,  3.242231, 21.065193, 10.958385,  1.000000
 -0.162473,  0.282325, -0.017093, -0.046983, -0.912817, -1.133822, -0.309556,  0.000001, 28.795127,  3.222048, 21.068671, 10.948505,  1.000000
 -0.163115,  0.282083, -0.017629, -0.048428, -0.907133, -1.145309, -0.303752,  0.000001, 28.809090,  3.201718, 21.072231, 10.938577,  1.000000
 -0.163762,  0.281842, -0.018169, -0.049875, -0.901480, -1.156728, -0.297987,  0.000001, 28.823235,  3.181239, 21.075874, 10.928600,  1.000000
 -0.164416,  0.281600, -0.018716, -0.051323, -0.895856, -1.168078, -0.292260,  0.000001, 28.837561,  3.160608, 21.079596, 10.918572,  1.000000
 -0.165077,  0.281357, -0.019267, -0.052774, -0.890262, -1.179361, -0.286571,  0.000001, 28.852066,  3.139823, 21.083399, 10.908490,  1.000000
 -0.165743,  0.281113, -0.019824, -0.054226, -0.884698, -1.190576, -0.280920,  0.000001, 28.866750,  3.118883, 21.087279, 10.898354,  1.000000
 -0.166416,  0.280869, -0.020386, -0.055679, -0.879161, -1.201726, -0.275307,  0.000001, 28.881613,  3.097785, 21.091236, 10.888162,  1.000000
 -0.167095,  0.280623, -0.020954, -0.057134, -0.873653, -1.212811, -0.269730,  0.000001, 28.896654,  3.076528, 21.095269, 10.877913,  1.000000
 -0.167780,  0.280377, -0.021528, -0.058591, -0.868174, -1.223831, -0.264189,  0.000001, 28.911871,  3.055110, 21.099377, 10.867603,  1.000000
 -0.168472,  0.280130, -0.022106, -0.060049, -0.862722, -1.234788, -0.258685,  0.000001, 28.927265,  3.033528, 21.103559, 10.857234,  1.000000
 -0.169170,  0.279881, -0.022690, -0.061508, -0.857297, -1.245681, -0.253217,  0.000001, 28.942834,  3.011782, 21.107814, 10.846802,  1.000000
 -0.169874,  0.279632, -0.023280, -0.062969, -0.851900, -1.256512, -0.247783,  0.000001, 28.958579,  2.989869, 21.112141, 10.836306,  1.000000
 -0.170585,  0.279381, -0.023875, -0.064430, -0.846529, -1.267281, -0.242385,  0.000001, 28.974497,  2.967787, 21.116539, 10.825746,  1.000000
