  0.347766,  0.075086,  0.649795, -0.347750, -1.454368, -0.003417, -0.897641,  0.000015, 11.682374, 13.583730, 12.227158, 13.038946,  0.000000
  0.347840,  0.075251,  0.649926, -0.347825, -1.454547, -0.003417, -0.897620,  0.000015, 11.684581, 13.589930, 12.230566, 13.043945,  0.000000
  0.347906,  0.075397,  0.650041, -0.347890, -1.454706, -0.003417, -0.897602,  0.000015, 11.686535, 13.595411, 12.233581, 13.048366,  0.000000
  0.347962,  0.075524,  0.650141, -0.347947, -1.454843, -0.003417, -0.897586,  0.000014, 11.688234, 13.600170, 12.236199, 13.052204,  0.000000
  0.348010,  0.075631,  0.650226, -0.347996, -1.454960, -0.003416, -0.897572,  0.000014, 11.689675, 13.604203, 12.238420, 13.055458,  0.000000
  0.348050,  0.075720,  0.650295, -0.348036, -1.455056, -0.003416, -0.897561,  0.000014, 11.690859, 13.607508, 12.240242, 13.058125,  0.000000
  0.348080,  0.075788,  0.650350, -0.348066, -1.455132, -0.003416, -0.897552,  0.000013, 11.691784, 13.610081, 12.241663, 13.060203,  0.000000
  0.348102,  0.075838,  0.650388, -0.348089, -1.455186, -0.003416, -0.897545,  0.000013, 11.692449, 13.611921, 12.242681, 13.061689,  0.000000
  0.348115,  0.075867,  0.650411, -0.348102, -1.455219, -0.003416, -0.897541,  0.000013, 11.692852, 13.613024, 12.243295, 13.062581,  0.000000
  0.348119,  0.075877,  0.650419, -0.348106, -1.455231, -0.003416, -0.897539,  0.000012, 11.692993, 13.613386, 12.243502, 13.062877,  0.000000
  0.348119,  0.075877,  0.650419, -0.348106, -1.455232, -0.003416, -0.897538,  0.000012, 11.693002, 13.613377, 12.243506, 13.062874,  0.000000
  0.348119,  0.075877,  0.650418, -0.348106, -1.455259, -0.003415, -0.897511,  0.000012, 11.692987, 13.613359, 12.243490, 13.062857,  0.000000
  0.348119,  0.075874,  0.650418, -0.348107, -1.455340, -0.003412, -0.897434,  0.000012, 11.692922, 13.613322, 12.243433, 13.062811,  0.000000
  0.348120,  0.075870,  0.650417, -0.348109, -1.455473, -0.003407, -0.897305,  0.000011, 11.692809, 13.613267, 12.243337, 13.062738,  0.000000
  0.348122,  0.075864,  0.650417, -0.348110, -1.455658, -0.003401, -0.897127,  0.000011, 11.692648, 13.613193, 12.243202, 13.062638,  0.000000
  0.348124,  0.075857,  0.650416, -0.348113, -1.455894, -0.003392, -0.896900,  0.000011, 11.692440, 13.613101, 12.243029, 13.062511,  0.000000
  0.348127,  0.075848,  0.650415, -0.348116, -1.456181, -0.003382, -0.896623,  0.000011, 11.692185, 13.612990, 12.242818, 13.062358,  0.000000
  0.348130,  0.075837,  0.650415, -0.348119, -1.456518, -0.003370, -0.896298,  0.000010, 11.691885, 13.612863, 12.242570, 13.062178,  0.000000
  0.348134,  0.075825,  0.650414, -0.348123, -1.456905, -0.003356, -0.895925,  0.000010, 11.691541, 13.612718, 12.242285, 13.061973,  0.000000
  0.348138,  0.075812,  0.650413, -0.348128, -1.457341, -0.003341, -0.895505,  0.000010, 11.691153, 13.612556, 12.241965, 13.061743,  0.000000
  0.348143,  0.075797,  0.650412, -0.348132, -1.457826, -0.003323, -0.895038,  0.000010, 11.690722, 13.612378, 12.241610, 13.061489,  0.000000
  0.348148,  0.075780,  0.650411, -0.348138, -1.458359, -0.003304, -0.894525,  0.000010, 11.690249, 13.612184, 12.241222, 13.061211,  0.000000
  0.348153,  0.075762,  0.650410, -0.348144, -1.458939, -0.003283, -0.893966,  0.000009, 11.689736, 13.611974, 12.240800, 13.060910,  0.000000
  0.348160,  0.075743,  0.650409, -0.348150, -1.459566, -0.003260, -0.893362,  0.000009, 11.689183, 13.611748, 12.240345, 13.060586,  0.000000
  0.348166,  0.075723,  0.650407, -0.348157, -1.460240, -0.003236, -0.892713,  0.000009, 11.688593, 13.611508, 12.239860, 13.060241,  0.000000
  0.348173,  0.075701,  0.650406, -0.348164, -1.460959, -0.003209, -0.892019,  0.000009, 11.687965, 13.611254, 12.239345, 13.059874,  0.000000
  0.348180,  0.075678,  0.650405, -0.348171, -1.461724, -0.003181, -0.891283,  0.000009, 11.687301, 13.610986, 12.238800, 13.059487,  0.000000
  0.348188,  0.075654,  0.650403, -0.348179, -1.462534, -0.003151, -0.890503,  0.000008, 11.686603, 13.610705, 12.238227, 13.059081,  0.000000
  0.348196,  0.075628,  0.650402, -0.348188, -1.463388, -0.003120, -0.889680,  0.000008, 11.685872, 13.610411, 12.237627, 13.058655,  0.000000
  0.348205,  0.075602,  0.650400, -0.348196, -1.464286, -0.003087, -0.888816,  0.000008, 11.685109, 13.610104, 12.237001, 13.058212,  0.000000
  0.348213,  0.075574,  0.650399, -0.348205, -1.465227, -0.003052, -0.887910,  0.000008, 11.684315, 13.609786, 12.236351, 13.057751,  0.000000
  0.348223,  0.075546,  0.650397, -0.348215, -1.466211, -0.003015, -0.886963,  0.000008, 11.683492, 13.609457, 12.235677, 13.057273,  0.000000
  0.348232,  0.075516,  0.650395, -0.348224, -1.467237, -0.002976, -0.885976,  0.000007, 11.682642, 13.609117, 12.234980, 13.056780,  0.000000
  0.348242,  0.075486,  0.650394, -0.348234, -1.468304, -0.002936, -0.884949,  0.000007, 11.681766, 13.608768, 12.234262, 13.056272,  0.000000
  0.348252,  0.075455,  0.650392, -0.348244, -1.469413, -0.002894, -0.883882,  0.000007, 11.680866, 13.608408, 12.233524, 13.055750,  0.000000
  0.348262,  0.075423,  0.650390, -0.348255, -1.470562, -0.002850, -0.882777,  0.000007, 11.679942, 13.608040, 12.232768, 13.055214,  0.000000
  0.348273,  0.075390,  0.650388, -0.348266, -1.471751, -0.002805, -0.881634,  0.000007, 11.678997, 13.607664, 12.231994, 13.054667,  0.000000
  0.348283,  0.075357,  0.650386, -0.348277, -1.472979, -0.002758, -0.880453,  0.000007, 11.678032, 13.607280, 12.231203, 13.054108,  0.000000
  0.348294,  0.075323,  0.650384, -0.348288, -1.474247, -0.002709, -0.879234,  0.000007, 11.677048, 13.606889, 12.230398, 13.053539,  0.000000
  0.348306,  0.075288,  0.650383, -0.348299, -1.475552, -0.002658, -0.877979,  0.000006, 11.676048, 13.606492, 12.229579, 13.052961,  0.000000
  0.348317,  0.075253,  0.650381, -0.348310, -1.476896, -0.002606, -0.876688,  0.000006, 11.675032, 13.606089, 12.228748, 13.052373,  0.000000
  0.348329,  0.075217,  0.650379, -0.348322, -1.478277, -0.002551, -0.875362,  0.000006, 11.674003, 13.605680, 12.227905, 13.051778,  0.000000
  0.348340,  0.075181,  0.650377, -0.348334, -1.479694, -0.002496, -0.874000,  0.000006, 11.672962, 13.605268, 12.227053, 13.051177,  0.000000
  0.348352,  0.075145,  0.650375, -0.348346, -1.481148, -0.002438, -0.872604,  0.000006, 11.671911, 13.604851, 12.226193, 13.050569,  0.000000
  0.348364,  0.075108,  0.650373, -0.348358, -1.482637, -0.002379, -0.871174,  0.000006, 11.670851, 13.604431, 12.225325, 13.049957,  0.000000
  0.348376,  0.075071,  0.650371, -0.348370, -1.484162, -0.002318, -0.869711,  0.000006, 11.669784, 13.604009, 12.224452, 13.049341,  0.000000
  0.348388,  0.075034,  0.650369, -0.348382, -1.485721, -0.002255, -0.868215,  0.000005, 11.668712, 13.603584, 12.223575, 13.048721,  0.000000
  0.348400,  0.074997,  0.650367, -0.348394, -1.487314, -0.002190, -0.866686,  0.000005, 11.667636, 13.603158, 12.222694, 13.048100,  0.000000
  0.348412,  0.074960,  0.650365, -0.348406, -1.488941, -0.002124, -0.865126,  0.000005, 11.666558, 13.602732, 12.221812, 13.047477,  0.000000
  0.348424,  0.074922,  0.650363, -0.348419, -1.490600, -0.002056, -0.863534,  0.000005, 11.665479, 13.602305, 12.220930, 13.046855,  0.000000
  0.348436,  0.074885,  0.650360, -0.348431, -1.492293, -0.001987, -0.861911,  0.000005, 11.664402, 13.601879, 12.220048, 13.046233,  0.000000
  0.348448,  0.074848,  0.650358, -0.348443, -1.494016, -0.001916, -0.860259,  0.000005, 11.663327, 13.601455, 12.219169, 13.045613,  0.000000
  0.348460,  0.074811,  0.650356, -0.348455, -1.495772, -0.001843, -0.858576,  0.000005, 11.662257, 13.601032, 12.218294, 13.044996,  0.000000
  0.348472,  0.074774,  0.650354, -0.348467, -1.497558, -0.001768, -0.856865,  0.000005, 11.661194, 13.600612, 12.217423, 13.044382,  0.000000
  0.348484,  0.074738,  0.650353, -0.348479, -1.499374, -0.001692, -0.855125,  0.000005, 11.660137, 13.600195, 12.216559, 13.043773,  0.000000
  0.348496,  0.074702,  0.650351, -0.348491, -1.501220, -0.001614, -0.853357,  0.000004, 11.659091, 13.599781, 12.215703, 13.043169,  0.000000
  0.348507,  0.074666,  0.650349, -0.348503, -1.503096, -0.001535, -0.851561,  0.000004, 11.658055, 13.599372, 12.214856, 13.042571,  0.000000
  0.348519,  0.074630,  0.650347, -0.348514, -1.504999, -0.001454, -0.849738,  0.000004, 11.657032, 13.598968, 12.214019, 13.041981,  0.000000
  0.348530,  0.074596,  0.650345, -0.348526, -1.506932, -0.001372, -0.847888,  0.000004, 11.656022, 13.598570, 12.213193, 13.041399,  0.000000
  0.348541,  0.074561,  0.650343, -0.348537, -1.508891, -0.001288, -0.846013,  0.000004, 11.655029, 13.598178, 12.212381, 13.040826,  0.000000
  0.348552,  0.074527,  0.650341, -0.348548, -1.510878, -0.001202, -0.844112,  0.000004, 11.654053, 13.597793, 12.211582, 13.040263,  0.000000
  0.348563,  0.074494,  0.650339, -0.348559, -1.512891, -0.001115, -0.842186,  0.000004, 11.653095, 13.597415, 12.210799, 13.039711,  0.000000
  0.348574,  0.074462,  0.650338, -0.348570, -1.514930, -0.001026, -0.840235,  0.000004, 11.652158, 13.597045, 12.210032, 13.039170,  0.000000
  0.348584,  0.074430,  0.650336, -0.348580, -1.516995, -0.000936, -0.838261,  0.000004, 11.651242, 13.596684, 12.209284, 13.038643,  0.000000
  0.348594,  0.074399,  0.650334, -0.348590, -1.519084, -0.000845, -0.836263,  0.000004, 11.650350, 13.596332, 12.208554, 13.038128,  0.000000
  0.348604,  0.074369,  0.650333, -0.348600, -1.521198, -0.000752, -0.834242,  0.000004, 11.649483, 13.595989, 12.207844, 13.037628,  0.000000
  0.348613,  0.074340,  0.650331, -0.348609, -1.523335, -0.000658, -0.832199,  0.000003, 11.648641, 13.595657, 12.207156, 13.037143,  0.000000
  0.348622,  0.074312,  0.650330, -0.348619, -1.525496, -0.000562, -0.830134,  0.000003, 11.647827, 13.595336, 12.206490, 13.036673,  0.000000
  0.348631,  0.074285,  0.650328, -0.348628, -1.527680, -0.000465, -0.828047,  0.000003, 11.647042, 13.595026, 12.205848, 13.036220,  0.000000
  0.348640,  0.074259,  0.650327, -0.348636, -1.529885, -0.000367, -0.825939,  0.000003, 11.646288, 13.594728, 12.205231, 13.035785,  0.000000
  0.348648,  0.074234,  0.650325, -0.348644, -1.532113, -0.000268, -0.823811,  0.000003, 11.645564, 13.594443, 12.204639, 13.035368,  0.000000
  0.348655,  0.074210,  0.650324, -0.348652, -1.534361, -0.000168, -0.821663,  0.000003, 11.644874, 13.594170, 12.204075, 13.034970,  0.000000
  0.348663,  0.074188,  0.650323, -0.348660, -1.536630, -0.000066, -0.819496,  0.000003, 11.644218, 13.593911, 12.203538, 13.034591,  0.000000
  0.348670,  0.074166,  0.650322, -0.348667, -1.538920,  0.000037, -0.817310,  0.000003, 11.643598, 13.593666, 12.203030, 13.034233,  0.000000
  0.348676,  0.074146,  0.650321, -0.348673, -1.541228,  0.000141, -0.815105,  0.000003, 11.643014, 13.593435, 12.202553, 13.033896,  0.000000
  0.348682,  0.074127,  0.650320, -0.348679, -1.543556,  0.000245, -0.812882,  0.000003, 11.642468, 13.593219, 12.202106, 13.033581,  0.000000
  0.348688,  0.074109,  0.650319, -0.348685, -1.545902,  0.000351, -0.810642,  0.000003, 11.641961, 13.593018, 12.201691, 13.033288,  0.000000
  0.348693,  0.074093,  0.650318, -0.348690, -1.548266,  0.000458, -0.808385,  0.000003, 11.641494, 13.592833, 12.201309, 13.033019,  0.000000
  0.348698,  0.074079,  0.650317, -0.348695, -1.550647,  0.000566, -0.806111,  0.000003, 11.641069, 13.592665, 12.200961, 13.032773,  0.000000
  0.348702,  0.074065,  0.650316, -0.348700, -1.553045,  0.000674, -0.803822,  0.000003, 11.640685, 13.592512, 12.200647, 13.032551,  0.000000
  0.348706,  0.074054,  0.650315, -0.348703, -1.555459,  0.000783, -0.801517,  0.000003, 11.640346, 13.592377, 12.200369, 13.032354,  0.000000
  0.348709,  0.074043,  0.650315, -0.348707, -1.557889,  0.000893, -0.799197,  0.000003, 11.640050, 13.592259, 12.200127, 13.032183,  0.000000
  0.348712,  0.074035,  0.650314, -0.348710, -1.560334,  0.001004, -0.796862,  0.000002, 11.639800, 13.592159, 12.199921, 13.032038,  0.000000
  0.348714,  0.074028,  0.650314, -0.348712, -1.562794,  0.001115, -0.794513,  0.000002, 11.639596, 13.592077, 12.199754, 13.031919,  0.000000
  0.348716,  0.074022,  0.650314, -0.348714, -1.565268,  0.001226, -0.792151,  0.000002, 11.639439, 13.592014, 12.199626, 13.031828,  0.000000
  0.348717,  0.074018,  0.650313, -0.348715, -1.567756,  0.001339, -0.789776,  0.000002, 11.639331, 13.591969, 12.199536, 13.031764,  0.000000
  0.348718,  0.074016,  0.650313, -0.348716, -1.570256,  0.001451, -0.787388,  0.000002, 11.639271, 13.591944, 12.199486, 13.031728,  0.000000
  0.348718,  0.074016,  0.650313, -0.348716, -1.572769,  0.001564, -0.784988,  0.000002, 11.639260, 13.591937, 12.199477, 13.031720,  0.000000
  0.348718,  0.074017,  0.650313, -0.348715, -1.575294,  0.001677, -0.782576,  0.000002, 11.639300, 13.591951, 12.199510, 13.031742,  0.000000
  0.348717,  0.074020,  0.650313, -0.348714, -1.577831,  0.001791, -0.780153,  0.000002, 11.639392, 13.591984, 12.199583, 13.031793,  0.000000
  0.348715,  0.074025,  0.650313, -0.348713, -1.580378,  0.001905, -0.777720,  0.000002, 11.639534, 13.592038, 12.199699, 13.031873,  0.000000
  0.348713,  0.074032,  0.650314, -0.348711, -1.582936,  0.002019, -0.775276,  0.000002, 11.639730, 13.592112, 12.199858, 13.031984,  0.000000
  0.348710,  0.074040,  0.650314, -0.348708, -1.585503,  0.002132, -0.772823,  0.000002, 11.639978, 13.592207, 12.200060, 13.032125,  0.000000
  0.348706,  0.074051,  0.650315, -0.348704, -1.588080,  0.002246, -0.770360,  0.000002, 11.640280, 13.592323, 12.200306, 13.032297,  0.000000
  0.348702,  0.074063,  0.650315, -0.348700, -1.590665,  0.002360, -0.767888,  0.000002, 11.640635, 13.592460, 12.200596, 13.032499,  0.000000
  0.348698,  0.074077,  0.650316, -0.348696, -1.593259,  0.002474, -0.765408,  0.000002, 11.641045, 13.592618, 12.200930, 13.032733,  0.000000
  0.348692,  0.074093,  0.650317, -0.348690, -1.595860,  0.002588, -0.762921,  0.000002, 11.641510, 13.592798, 12.201310, 13.032999,  0.000000
  0.348686,  0.074111,  0.650318, -0.348685, -1.598468,  0.002701, -0.760426,  0.000002, 11.642031, 13.592999, 12.201734, 13.033296,  0.000000
  0.348680,  0.074131,  0.650319, -0.348678, -1.601083,  0.002814, -0.757924,  0.000002, 11.642606, 13.593222, 12.202204, 13.033625,  0.000000
  0.348673,  0.074153,  0.650320, -0.348671, -1.603705,  0.002926, -0.755415,  0.000002, 11.643238, 13.593467, 12.202719, 13.033987,  0.000000
  0.348665,  0.074176,  0.650321, -0.348663, -1.606331,  0.003039, -0.752901,  0.000002, 11.643926, 13.593734, 12.203281, 13.034380,  0.000000
  0.348656,  0.074202,  0.650322, -0.348655, -1.608963,  0.003150, -0.750381,  0.000002, 11.644671, 13.594023, 12.203888, 13.034806,  0.000000
  0.348647,  0.074230,  0.650323, -0.348646, -1.611599,  0.003261, -0.747856,  0.000002, 11.645472, 13.594334, 12.204542, 13.035264,  0.000000
  0.348638,  0.074259,  0.650325, -0.348636, -1.614238,  0.003372, -0.745327,  0.000002, 11.646329, 13.594668, 12.205241, 13.035755,  0.000000
  0.348627,  0.074291,  0.650327, -0.348626, -1.616882,  0.003482, -0.742793,  0.000002, 11.647243, 13.595023, 12.205988, 13.036279,  0.000000
  0.348616,  0.074324,  0.650328, -0.348615, -1.619528,  0.003591, -0.740256,  0.000001, 11.648215, 13.595401, 12.206780, 13.036835,  0.000000
  0.348605,  0.074360,  0.650330, -0.348603, -1.622176,  0.003699, -0.737716,  0.000001, 11.649243, 13.595801, 12.207620, 13.037424,  0.000000
  0.348592,  0.074397,  0.650332, -0.348591, -1.624826,  0.003806, -0.735174,  0.000001, 11.650327, 13.596223, 12.208505, 13.038045,  0.000000
  0.348579,  0.074436,  0.650334, -0.348578, -1.627478,  0.003913, -0.732629,  0.000001, 11.651469, 13.596667, 12.209437, 13.038699,  0.000000
  0.348566,  0.074478,  0.650336, -0.348564, -1.630130,  0.004018, -0.730082,  0.000001, 11.652666, 13.597134, 12.210415, 13.039386,  0.000000
  0.348552,  0.074521,  0.650338, -0.348550, -1.632782,  0.004123, -0.727534,  0.000001, 11.653921, 13.597622, 12.211438, 13.040104,  0.000000
  0.348537,  0.074566,  0.650340, -0.348535, -1.635434,  0.004226, -0.724986,  0.000001, 11.655231, 13.598133, 12.212508, 13.040855,  0.000000
  0.348521,  0.074613,  0.650343, -0.348520, -1.638085,  0.004329, -0.722437,  0.000001, 11.656597, 13.598665, 12.213624, 13.041638,  0.000000
  0.348505,  0.074662,  0.650345, -0.348504, -1.640735,  0.004430, -0.719889,  0.000001, 11.658019, 13.599219, 12.214784, 13.042453,  0.000000
  0.348488,  0.074713,  0.650348, -0.348487, -1.643382,  0.004530, -0.717341,  0.000001, 11.659496, 13.599795, 12.215990, 13.043300,  0.000000
  0.348471,  0.074766,  0.650351, -0.348470, -1.646027,  0.004628, -0.714795,  0.000001, 11.661027, 13.600392, 12.217241, 13.044178,  0.000000
  0.348453,  0.074821,  0.650353, -0.348452, -1.648669,  0.004726, -0.712250,  0.000001, 11.662613, 13.601010, 12.218536, 13.045088,  0.000000
  0.348435,  0.074877,  0.650356, -0.348433, -1.651308,  0.004821, -0.709707,  0.000001, 11.664253, 13.601650, 12.219875, 13.046028,  0.000000
  0.348415,  0.074936,  0.650359, -0.348414, -1.653942,  0.004916, -0.707167,  0.000001, 11.665946, 13.602310, 12.221257, 13.046999,  0.000000
  0.348396,  0.074996,  0.650362, -0.348395, -1.656572,  0.005009, -0.704631,  0.000001, 11.667692, 13.602991, 12.222683, 13.048000,  0.000000
  0.348375,  0.075058,  0.650365, -0.348374, -1.659197,  0.005101, -0.702097,  0.000001, 11.669490, 13.603693, 12.224151, 13.049031,  0.000000
  0.348354,  0.075122,  0.650369, -0.348353, -1.661816,  0.005191, -0.699569,  0.000001, 11.671339, 13.604414, 12.225661, 13.050092,  0.000000
  0.348333,  0.075187,  0.650372, -0.348332, -1.664429,  0.005279, -0.697044,  0.000001, 11.673239, 13.605156, 12.227213, 13.051182,  0.000000
  0.348311,  0.075254,  0.650375, -0.348310, -1.667035,  0.005366, -0.694525,  0.000001, 11.675189, 13.605917, 12.228805, 13.052300,  0.000000
  0.348288,  0.075323,  0.650379, -0.348287, -1.669634,  0.005452, -0.692012,  0.000001, 11.677188, 13.606697, 12.230438, 13.053447,  0.000000
  0.348265,  0.075394,  0.650382, -0.348264, -1.672225,  0.005536, -0.689504,  0.000001, 11.679235, 13.607497, 12.232110, 13.054622,  0.000000
  0.348241,  0.075466,  0.650386, -0.348241, -1.674808,  0.005618, -0.687004,  0.000001, 11.681330, 13.608315, 12.233821, 13.055824,  0.000000
  0.348217,  0.075540,  0.650390, -0.348216, -1.677382,  0.005698, -0.684510,  0.000001, 11.683472, 13.609151, 12.235570, 13.057053,  0.000000
  0.348193,  0.075616,  0.650394, -0.348192, -1.679946,  0.005777, -0.682024,  0.000001, 11.685659, 13.610005, 12.237356, 13.058308,  0.000000
  0.348167,  0.075693,  0.650398, -0.348166, -1.682501,  0.005854, -0.679547,  0.000001, 11.687890, 13.610877, 12.239178, 13.059588,  0.000000
  0.348142,  0.075771,  0.650402, -0.348141, -1.685046,  0.005929, -0.677078,  0.000001, 11.690165, 13.611766, 12.241036, 13.060894,  0.000000
  0.348115,  0.075851,  0.650406, -0.348115, -1.687579,  0.006003, -0.674618,  0.000001, 11.692482, 13.612671, 12.242929, 13.062224,  0.000000
  0.348089,  0.075932,  0.650410, -0.348088, -1.690101,  0.006075, -0.672168,  0.000001, 11.694841, 13.613593, 12.244856, 13.063578,  0.000000
  0.348062,  0.076015,  0.650414, -0.348061, -1.692611,  0.006145, -0.669728,  0.000001, 11.697239, 13.614530, 12.246815, 13.064955,  0.000000
  0.348034,  0.076099,  0.650418, -0.348033, -1.695108,  0.006213, -0.667299,  0.000001, 11.699677, 13.615483, 12.248806, 13.066354,  0.000000
  0.348006,  0.076185,  0.650423, -0.348005, -1.697592,  0.006279, -0.664881,  0.000001, 11.702152, 13.616450, 12.250827, 13.067775,  0.000000
  0.347978,  0.076271,  0.650427, -0.347977, -1.700063,  0.006344, -0.662475,  0.000001, 11.704663, 13.617432, 12.252879, 13.069216,  0.000000
  0.347949,  0.076359,  0.650432, -0.347948, -1.702520,  0.006407, -0.660081,  0.000001, 11.707209, 13.618428, 12.254959, 13.070678,  0.000000
  0.347920,  0.076448,  0.650436, -0.347919, -1.704962,  0.006468, -0.657700,  0.000001, 11.709789, 13.619437, 12.257066, 13.072160,  0.000000
  0.347890,  0.076538,  0.650441, -0.347890, -1.707389,  0.006528, -0.655333,  0.000001, 11.712401, 13.620458, 12.259200, 13.073659,  0.000000
  0.347861,  0.076629,  0.650445, -0.347860, -1.709800,  0.006585, -0.652979,  0.000001, 11.715044, 13.621492, 12.261359, 13.075177,  0.000000
  0.347830,  0.076722,  0.650450, -0.347830, -1.712195,  0.006641, -0.650640,  0.000001, 11.717716, 13.622537, 12.263541, 13.076712,  0.000000
  0.347800,  0.076815,  0.650455, -0.347799, -1.714573,  0.006695, -0.648316,  0.000001, 11.720415, 13.623593, 12.265747, 13.078262,  0.000000
  0.347769,  0.076909,  0.650460, -0.347768, -1.716934,  0.006748, -0.646007,  0.000001, 11.723141, 13.624660, 12.267973, 13.079827,  0.000000
  0.347738,  0.077004,  0.650464, -0.347737, -1.719277,  0.006798, -0.643715,  0.000001, 11.725891, 13.625736, 12.270220, 13.081407,  0.000000
  0.347707,  0.077100,  0.650469, -0.347706, -1.721602,  0.006847, -0.641439,  0.000001, 11.728664, 13.626822, 12.272486, 13.083000,  0.000000
  0.347675,  0.077196,  0.650474, -0.347675, -1.723908,  0.006894, -0.639180,  0.000001, 11.731459, 13.627916, 12.274769, 13.084605,  0.000000
  0.347643,  0.077293,  0.650479, -0.347643, -1.726195,  0.006940, -0.636939,  0.000001, 11.734273, 13.629017, 12.277068, 13.086222,  0.000000
  0.347611,  0.077391,  0.650484, -0.347611, -1.728462,  0.006984, -0.634716,  0.000001, 11.737105, 13.630126, 12.279382, 13.087849,  0.000000
  0.347579,  0.077489,  0.650489, -0.347579, -1.730708,  0.007026, -0.632512,  0.000001, 11.739952, 13.631241, 12.281708, 13.089485,  0.000000
  0.347547,  0.077588,  0.650494, -0.347546, -1.732933,  0.007067, -0.630328,  0.000001, 11.742815, 13.632362, 12.284047, 13.091130,  0.000000
  0.347515,  0.077687,  0.650499, -0.347514, -1.735137,  0.007106, -0.628163,  0.000001, 11.745689, 13.633488, 12.286396, 13.092782,  0.000000
  0.347482,  0.077787,  0.650504, -0.347481, -1.737319,  0.007143, -0.626018,  0.000001, 11.748574, 13.634618, 12.288753, 13.094440,  0.000000
  0.347449,  0.077887,  0.650509, -0.347449, -1.739478,  0.007179, -0.623895,  0.000001, 11.751468, 13.635752, 12.291118, 13.096103,  0.000000
  0.347417,  0.077987,  0.650514, -0.347416, -1.741614,  0.007214, -0.621793,  0.000001, 11.754369, 13.636889, 12.293488, 13.097770,  0.000000
  0.347384,  0.078087,  0.650520, -0.347383, -1.743727,  0.007246, -0.619714,  0.000001, 11.757274, 13.638027, 12.295862, 13.099440,  0.000000
  0.347351,  0.078187,  0.650525, -0.347351, -1.745815,  0.007278, -0.617657,  0.000001, 11.760183, 13.639167, 12.298238, 13.101111,  0.000000
  0.347318,  0.078288,  0.650530, -0.347318, -1.747879,  0.007308, -0.615624,  0.000001, 11.763092, 13.640308, 12.300616, 13.102784,  0.000000
  0.347285,  0.078388,  0.650535, -0.347285, -1.749917,  0.007337, -0.613614,  0.000001, 11.766000, 13.641448, 12.302992, 13.104455,  0.000000
  0.347253,  0.078489,  0.650540, -0.347252, -1.751930,  0.007364, -0.611629,  0.000001, 11.768905, 13.642587, 12.305366, 13.106126,  0.000000
  0.347220,  0.078589,  0.650545, -0.347219, -1.753916,  0.007390, -0.609668,  0.000001, 11.771805, 13.643724, 12.307736, 13.107793,  0.000000
  0.347187,  0.078689,  0.650550, -0.347187, -1.755875,  0.007415, -0.607733,  0.000001, 11.774698, 13.644858, 12.310100, 13.109456,  0.000000
  0.347155,  0.078788,  0.650555, -0.347154, -1.757808,  0.007438, -0.605825,  0.000001, 11.777581, 13.645989, 12.312456, 13.111114,  0.000000
  0.347122,  0.078887,  0.650560, -0.347122, -1.759712,  0.007460, -0.603943,  0.000001, 11.780453, 13.647115, 12.314803, 13.112765,  0.000000
  0.347090,  0.078986,  0.650565, -0.347090, -1.761587,  0.007481, -0.602088,  0.000001, 11.783311, 13.648237, 12.317139, 13.114409,  0.000000
  0.347058,  0.079084,  0.650570, -0.347058, -1.763434,  0.007501, -0.600261,  0.000001, 11.786154, 13.649352, 12.319462, 13.116044,  0.000000
  0.347026,  0.079182,  0.650575, -0.347026, -1.765251,  0.007520, -0.598463,  0.000001, 11.788979, 13.650460, 12.321771, 13.117668,  0.000000
  0.346995,  0.079279,  0.650580, -0.346994, -1.767038,  0.007538, -0.596694,  0.000001, 11.791783, 13.651561, 12.324063, 13.119281,  0.000000
  0.346963,  0.079375,  0.650585, -0.346963, -1.768795,  0.007554, -0.594954,  0.000001, 11.794566, 13.652653, 12.326337, 13.120882,  0.000000
  0.346932,  0.079470,  0.650590, -0.346932, -1.770520,  0.007570, -0.593244,  0.000001, 11.797324, 13.653736, 12.328591, 13.122468,  0.000000
  0.346901,  0.079564,  0.650595, -0.346901, -1.772213,  0.007584, -0.591565,  0.000001, 11.800055, 13.654808, 12.330824, 13.124039,  0.000000
  0.346871,  0.079657,  0.650600, -0.346871, -1.773875,  0.007598, -0.589918,  0.000001, 11.802757, 13.655869, 12.333033, 13.125594,  0.000000
  0.346841,  0.079750,  0.650604, -0.346841, -1.775503,  0.007611, -0.588302,  0.000001, 11.805429, 13.656918, 12.335216, 13.127131,  0.000000
  0.346811,  0.079841,  0.650609, -0.346811, -1.777098,  0.007623, -0.586719,  0.000001, 11.808067, 13.657954, 12.337372, 13.128648,  0.000000
  0.346782,  0.079931,  0.650613, -0.346782, -1.778659,  0.007634, -0.585169,  0.000001, 11.810670, 13.658976, 12.339500, 13.130146,  0.000000
  0.346753,  0.080019,  0.650618, -0.346753, -1.780186,  0.007644, -0.583652,  0.000001, 11.813234, 13.659983, 12.341596, 13.131622,  0.000000
  0.346725,  0.080107,  0.650622, -0.346724, -1.781678,  0.007653, -0.582170,  0.000001, 11.815759, 13.660975, 12.343660, 13.133074,  0.000000
  0.346697,  0.080192,  0.650627, -0.346696, -1.783134,  0.007662, -0.580723,  0.000001, 11.818242, 13.661950, 12.345690, 13.134503,  0.000000
  0.346669,  0.080276,  0.650631, -0.346669, -1.784554,  0.007670, -0.579311,  0.000001, 11.820680, 13.662908, 12.347683, 13.135906,  0.000000
