 -0.111285,  0.360134,  0.018457,  0.111285, -1.412910, -0.095554, -0.847730,  0.000001, 28.951252,  6.107515, 22.054577, 13.004190,  1.000000
 -0.111284,  0.360142,  0.018457,  0.111284, -1.412679, -0.095554, -0.847961,  0.000001, 28.951396,  6.107704, 22.054735, 13.004366,  1.000000
 -0.111283,  0.360148,  0.018457,  0.111283, -1.412498, -0.095554, -0.848142,  0.000001, 28.951511,  6.107855, 22.054860, 13.004506,  1.000000
 -0.111283,  0.360153,  0.018457,  0.111283, -1.412368, -0.095554, -0.848272,  0.000001, 28.951595,  6.107965, 22.054952, 13.004608,  1.000000
 -0.111283,  0.360156,  0.018457,  0.111283, -1.412290, -0.095554, -0.848351,  0.000001, 28.951649,  6.108036, 22.055011, 13.004673,  1.000000
 -0.111283,  0.360157,  0.018457,  0.111283, -1.412263, -0.095554, -0.848377,  0.000001, 28.951671,  6.108065, 22.055035, 13.004701,  1.000000
 -0.111283,  0.360157,  0.018457,  0.111283, -1.412263, -0.095554, -0.848377,  0.000001, 28.951678,  6.108073, 22.055042, 13.004708,  1.000000
 -0.111284,  0.360153,  0.018456,  0.111277, -1.412263, -0.095554, -0.848377,  0.000001, 28.951632,  6.107943, 22.054971, 13.004604,  1.000000
 -0.111289,  0.360139,  0.018453,  0.111260, -1.412263, -0.095554, -0.848377,  0.000001, 28.951482,  6.107534, 22.054743, 13.004274,  1.000000
 -0.111297,  0.360116,  0.018449,  0.111231, -1.412263, -0.095554, -0.848377,  0.000001, 28.951229,  6.106849, 22.054358, 13.003721,  1.000000
 -0.111308,  0.360084,  0.018442,  0.111191, -1.412263, -0.095554, -0.848377,  0.000001, 28.950873,  6.105888, 22.053817, 13.002943,  1.000000
 -0.111323,  0.360043,  0.018434,  0.111139, -1.412263, -0.095554, -0.848377,  0.000001, 28.950414,  6.104651, 22.053121, 13.001943,  1.000000
 -0.111341,  0.359992,  0.018424,  0.111076, -1.412263, -0.095554, -0.848377,  0.000001, 28.949852,  6.103140, 22.052270, 13.000721,  1.000000
 -0.111362,  0.359932,  0.018412,  0.111002, -1.412263, -0.095554, -0.848377,  0.000001, 28.949187,  6.101354, 22.051265, 12.999277,  1.000000
 -0.111386,  0.359863,  0.018398,  0.110917, -1.412263, -0.095554, -0.848377,  0.000001, 28.948421,  6.099296, 22.050105, 12.997611,  1.000000
 -0.111414,  0.359785,  0.018383,  0.110820, -1.412263, -0.095554, -0.848377,  0.000001, 28.947552,  6.096964, 22.048791, 12.995725,  1.000000
 -0.111444,  0.359697,  0.018365,  0.110712, -1.412263, -0.095554, -0.848377,  0.000001, 28.946583,  6.094361, 22.047325, 12.993619,  1.000000
 -0.111478,  0.359601,  0.018346,  0.110593, -1.412263, -0.095554, -0.848377,  0.000001, 28.945512,  6.091487, 22.045705, 12.991294,  1.000000
 -0.111515,  0.359495,  0.018325,  0.110463, -1.412263, -0.095554, -0.848377,  0.000001, 28.944341,  6.088343, 22.043933, 12.988750,  1.000000
 -0.111555,  0.359381,  0.018302,  0.110322, -1.412263, -0.095554, -0.848377,  0.000001, 28.943069,  6.084929, 22.042009, 12.985988,  1.000000
 -0.111599,  0.359257,  0.018278,  0.110169, -1.412263, -0.095554, -0.848377,  0.000001, 28.941697,  6.081246, 22.039934, 12.983009,  1.000000
 -0.111645,  0.359125,  0.018251,  0.110005, -1.412263, -0.095554, -0.848377,  0.000001, 28.940226,  6.077296, 22.037708, 12.979813,  1.000000
 -0.111695,  0.358983,  0.018223,  0.109831, -1.412263, -0.095554, -0.848377,  0.000001, 28.938655,  6.073078, 22.035332, 12.976401,  1.000000
 -0.111748,  0.358833,  0.018193,  0.109645, -1.412263, -0.095554, -0.848377,  0.000001, 28.936986,  6.068594, 22.032806, 12.972774,  1.000000
 -0.111804,  0.358674,  0.018162,  0.109448, -1.412263, -0.095554, -0.848377,  0.000001, 28.935218,  6.063844, 22.030131, 12.968932,  1.000000
 -0.111863,  0.358505,  0.018128,  0.109241, -1.412263, -0.095554, -0.848377,  0.000001, 28.933352,  6.058830, 22.027306, 12.964875,  1.000000
 -0.111925,  0.358328,  0.018093,  0.109022, -1.412263, -0.095554, -0.848377,  0.000001, 28.931389,  6.053551, 22.024334, 12.960606,  1.000000
 -0.111991,  0.358143,  0.018056,  0.108792, -1.412263, -0.095554, -0.848377,  0.000001, 28.929328,  6.048009, 22.021214, 12.956124,  1.000000
 -0.112059,  0.357948,  0.018017,  0.108552, -1.412263, -0.095554, -0.848377,  0.000001, 28.927171,  6.042205, 22.017946, 12.951429,  1.000000
 -0.112131,  0.357744,  0.017977,  0.108301, -1.412263, -0.095554, -0.848377,  0.000001, 28.924917,  6.036139, 22.014532, 12.946524,  1.000000
 -0.112205,  0.357532,  0.017934,  0.108039, -1.412263, -0.095554, -0.848377,  0.000001, 28.922567,  6.029812, 22.010972, 12.941407,  1.000000
 -0.112283,  0.357312,  0.017890,  0.107766, -1.412263, -0.095554, -0.848377,  0.000001, 28.920122,  6.023225, 22.007266, 12.936081,  1.000000
 -0.112364,  0.357082,  0.017845,  0.107482, -1.412263, -0.095554, -0.848377,  0.000001, 28.917582,  6.016380, 22.003416, 12.930546,  1.000000
 -0.112448,  0.356844,  0.017797,  0.107188, -1.412263, -0.095554, -0.848377,  0.000001, 28.914947,  6.009275, 21.999421, 12.924802,  1.000000
 -0.112535,  0.356597,  0.017748,  0.106883, -1.412263, -0.095554, -0.848377,  0.000001, 28.912219,  6.001914, 21.995282, 12.918850,  1.000000
 -0.112625,  0.356342,  0.017697,  0.106567, -1.412263, -0.095554, -0.848377,  0.000001, 28.909396,  5.994295, 21.991000, 12.912692,  1.000000
 -0.112718,  0.356078,  0.017645,  0.106241, -1.412263, -0.095554, -0.848377,  0.000001, 28.906481,  5.986421, 21.986575, 12.906327,  1.000000
 -0.112814,  0.355806,  0.017590,  0.105904, -1.412263, -0.095554, -0.848377,  0.000001, 28.903473,  5.978292, 21.982009, 12.899756,  1.000000
 -0.112913,  0.355525,  0.017534,  0.105556, -1.412263, -0.095554, -0.848377,  0.000001, 28.900373,  5.969909, 21.977301, 12.892981,  1.000000
 -0.113016,  0.355236,  0.017477,  0.105198, -1.412263, -0.095554, -0.848377,  0.000001, 28.897181,  5.961273, 21.972452, 12.886002,  1.000000
 -0.113121,  0.354938,  0.017417,  0.104830, -1.412263, -0.095554, -0.848377,  0.000001, 28.893898,  5.952384, 21.967462, 12.878819,  1.000000
 -0.113229,  0.354632,  0.017356,  0.104451, -1.412263, -0.095554, -0.848377,  0.000001, 28.890524,  5.943243, 21.962334, 12.871434,  1.000000
 -0.113340,  0.354317,  0.017293,  0.104061, -1.412263, -0.095554, -0.848377,  0.000001, 28.887061,  5.933852, 21.957066, 12.863847,  1.000000
 -0.113455,  0.353995,  0.017229,  0.103661, -1.412263, -0.095554, -0.848377,  0.000001, 28.883508,  5.924211, 21.951660, 12.856059,  1.000000
 -0.113572,  0.353664,  0.017163,  0.103251, -1.412263, -0.095554, -0.848377,  0.000001, 28.879865,  5.914322, 21.946116, 12.848071,  1.000000
 -0.113692,  0.353324,  0.017095,  0.102830, -1.412263, -0.095554, -0.848377,  0.000001, 28.876135,  5.904184, 21.940436, 12.839883,  1.000000
 -0.113816,  0.352977,  0.017025,  0.102399, -1.412263, -0.095554, -0.848377,  0.000001, 28.872316,  5.893799, 21.934619, 12.831496,  1.000000
 -0.113942,  0.352621,  0.016954,  0.101958, -1.412263, -0.095554, -0.848377,  0.000001, 28.868410,  5.883168, 21.928666, 12.822912,  1.000000
 -0.114071,  0.352258,  0.016881,  0.101506, -1.412263, -0.095554, -0.848377,  0.000001, 28.864417,  5.872291, 21.922578, 12.814131,  1.000000
 -0.114203,  0.351886,  0.016807,  0.101044, -1.412263, -0.095554, -0.848377,  0.000001, 28.860338,  5.861170, 21.916356, 12.805153,  1.000000
 -0.114338,  0.351506,  0.016731,  0.100572, -1.412263, -0.095554, -0.848377,  0.000001, 28.856173,  5.849806, 21.909999, 12.795979,  1.000000
 -0.114477,  0.351118,  0.016653,  0.100090, -1.412263, -0.095554, -0.848377,  0.000001, 28.851923,  5.838198, 21.903510, 12.786611,  1.000000
 -0.114618,  0.350722,  0.016574,  0.099598, -1.412263, -0.095554, -0.848377,  0.000001, 28.847589,  5.826349, 21.896889, 12.777049,  1.000000
 -0.114762,  0.350318,  0.016493,  0.099095, -1.412263, -0.095554, -0.848377,  0.000001, 28.843170,  5.814259, 21.890135, 12.767294,  1.000000
 -0.114909,  0.349906,  0.016410,  0.098583, -1.412263, -0.095554, -0.848377,  0.000001, 28.838668,  5.801930, 21.883251, 12.757347,  1.000000
 -0.115059,  0.349486,  0.016326,  0.098060, -1.412263, -0.095554, -0.848377,  0.000001, 28.834084,  5.789361, 21.876237, 12.747208,  1.000000
 -0.115211,  0.349058,  0.016240,  0.097527, -1.412263, -0.095554, -0.848377,  0.000001, 28.829417,  5.776554, 21.869092, 12.736878,  1.000000
 -0.115367,  0.348623,  0.016152,  0.096985, -1.412263, -0.095554, -0.848377,  0.000001, 28.824669,  5.763510, 21.861819, 12.726359,  1.000000
 -0.115526,  0.348179,  0.016063,  0.096432, -1.412263, -0.095554, -0.848377,  0.000001, 28.819839,  5.750229, 21.854418, 12.715651,  1.000000
 -0.115687,  0.347728,  0.015972,  0.095870, -1.412263, -0.095554, -0.848377,  0.000001, 28.814930,  5.736714, 21.846889, 12.704754,  1.000000
 -0.115852,  0.347269,  0.015880,  0.095297, -1.412263, -0.095554, -0.848377,  0.000001, 28.809940,  5.722964, 21.839234, 12.693670,  1.000000
 -0.116019,  0.346803,  0.015786,  0.094715, -1.412263, -0.095554, -0.848377,  0.000001, 28.804872,  5.708980, 21.831452, 12.682400,  1.000000
 -0.116190,  0.346329,  0.015690,  0.094123, -1.412263, -0.095554, -0.848377,  0.000001, 28.799725,  5.694764, 21.823545, 12.670944,  1.000000
 -0.116363,  0.345847,  0.015593,  0.093521, -1.412263, -0.095554, -0.848377,  0.000001, 28.794501,  5.680316, 21.815514, 12.659303,  1.000000
 -0.116539,  0.345358,  0.015494,  0.092909, -1.412263, -0.095554, -0.848377,  0.000001, 28.789199,  5.665638, 21.807358, 12.647479,  1.000000
 -0.116718,  0.344861,  0.015394,  0.092287, -1.412263, -0.095554, -0.848377,  0.000001, 28.783821,  5.650730, 21.799080, 12.635471,  1.000000
 -0.116899,  0.344357,  0.015292,  0.091656, -1.412263, -0.095554, -0.848377,  0.000001, 28.778367,  5.635593, 21.790679, 12.623281,  1.000000
 -0.117084,  0.343845,  0.015189,  0.091015, -1.412263, -0.095554, -0.848377,  0.000001, 28.772838,  5.620229, 21.782157, 12.610910,  1.000000
 -0.117272,  0.343326,  0.015084,  0.090365, -1.412263, -0.095554, -0.848377,  0.000001, 28.767234,  5.604638, 21.773514, 12.598358,  1.000000
 -0.117462,  0.342799,  0.014977,  0.089705, -1.412263, -0.095554, -0.848377,  0.000001, 28.761556,  5.588821, 21.764750, 12.585627,  1.000000
 -0.117655,  0.342265,  0.014869,  0.089035, -1.412263, -0.095554, -0.848377,  0.000001, 28.755806,  5.572778, 21.755868, 12.572717,  1.000000
 -0.117851,  0.341724,  0.014759,  0.088356, -1.412263, -0.095554, -0.848377,  0.000001, 28.749983,  5.556513, 21.746867, 12.559629,  1.000000
 -0.118050,  0.341175,  0.014648,  0.087667, -1.412263, -0.095554, -0.848377,  0.000001, 28.744088,  5.540024, 21.737748, 12.546364,  1.000000
 -0.118252,  0.340619,  0.014535,  0.086968, -1.412263, -0.095554, -0.848377,  0.000001, 28.738122,  5.523313, 21.728512, 12.532923,  1.000000
 -0.118456,  0.340057,  0.014421,  0.086261, -1.412263, -0.095554, -0.848377,  0.000001, 28.732086,  5.506381, 21.719160, 12.519307,  1.000000
 -0.118664,  0.339486,  0.014305,  0.085543, -1.412263, -0.095554, -0.848377,  0.000001, 28.725980,  5.489229, 21.709692, 12.505516,  1.000000
 -0.118874,  0.338909,  0.014188,  0.084817, -1.412263, -0.095554, -0.848377,  0.000001, 28.719805,  5.471858, 21.700110, 12.491552,  1.000000
 -0.119087,  0.338325,  0.014069,  0.084081, -1.412263, -0.095554, -0.848377,  0.000001, 28.713562,  5.454268, 21.690414, 12.477416,  1.000000
 -0.119303,  0.337734,  0.013948,  0.083336, -1.412263, -0.095554, -0.848377,  0.000001, 28.707251,  5.436462, 21.680605, 12.463108,  1.000000
 -0.119521,  0.337135,  0.013826,  0.082581, -1.412263, -0.095554, -0.848377,  0.000001, 28.700873,  5.418440, 21.670684, 12.448629,  1.000000
 -0.119743,  0.336530,  0.013703,  0.081817, -1.412263, -0.095554, -0.848377,  0.000001, 28.694430,  5.400202, 21.660651, 12.433981,  1.000000
 -0.119967,  0.335918,  0.013578,  0.081044, -1.412263, -0.095554, -0.848377,  0.000001, 28.687921,  5.381751, 21.650508, 12.419163,  1.000000
 -0.120194,  0.335299,  0.013451,  0.080262, -1.412263, -0.095554, -0.848377,  0.000001, 28.681347,  5.363086, 21.640255, 12.404178,  1.000000
 -0.120424,  0.334673,  0.013323,  0.079470, -1.412263, -0.095554, -0.848377,  0.000001, 28.674710,  5.344209, 21.629893, 12.389026,  1.000000
 -0.120656,  0.334040,  0.013193,  0.078670, -1.412263, -0.095554, -0.848377,  0.000001, 28.668009,  5.325120, 21.619422, 12.373707,  1.000000
 -0.120891,  0.333401,  0.013062,  0.077860, -1.412263, -0.095554, -0.848377,  0.000001, 28.661246,  5.305822, 21.608845, 12.358223,  1.000000
 -0.121130,  0.332755,  0.012930,  0.077041, -1.412263, -0.095554, -0.848377,  0.000001, 28.654421,  5.286314, 21.598160, 12.342575,  1.000000
 -0.121370,  0.332102,  0.012796,  0.076213, -1.412263, -0.095554, -0.848377,  0.000001, 28.647536,  5.266599, 21.587371, 12.326764,  1.000000
 -0.121614,  0.331443,  0.012660,  0.075376, -1.412263, -0.095554, -0.848377,  0.000001, 28.640590,  5.246676, 21.576476, 12.310790,  1.000000
 -0.121860,  0.330777,  0.012523,  0.074531, -1.412263, -0.095554, -0.848377,  0.000001, 28.633585,  5.226546, 21.565477, 12.294654,  1.000000
 -0.122109,  0.330104,  0.012385,  0.073676, -1.412263, -0.095554, -0.848377,  0.000001, 28.626521,  5.206212, 21.554375, 12.278358,  1.000000
 -0.122361,  0.329425,  0.012245,  0.072812, -1.412263, -0.095554, -0.848377,  0.000001, 28.619400,  5.185674, 21.543171, 12.261902,  1.000000
 -0.122616,  0.328740,  0.012104,  0.071939, -1.412263, -0.095554, -0.848377,  0.000001, 28.612222,  5.164932, 21.531866, 12.245288,  1.000000
 -0.122873,  0.328048,  0.011961,  0.071058, -1.412263, -0.095554, -0.848377,  0.000001, 28.604987,  5.143988, 21.520459, 12.228516,  1.000000
 -0.123133,  0.327349,  0.011816,  0.070168, -1.412263, -0.095554, -0.848377,  0.000001, 28.597697,  5.122843, 21.508953, 12.211587,  1.000000
 -0.123396,  0.326645,  0.011671,  0.069269, -1.412263, -0.095554, -0.848377,  0.000001, 28.590352,  5.101498, 21.497348, 12.194502,  1.000000
 -0.123662,  0.325934,  0.011523,  0.068361, -1.412263, -0.095554, -0.848377,  0.000001, 28.582953,  5.079954, 21.485645, 12.177262,  1.000000
 -0.123930,  0.325217,  0.011375,  0.067445, -1.412263, -0.095554, -0.848377,  0.000001, 28.575501,  5.058211, 21.473845, 12.159868,  1.000000
 -0.124201,  0.324493,  0.011224,  0.066519, -1.412263, -0.095554, -0.848377,  0.000001, 28.567997,  5.036272, 21.461948, 12.142321,  1.000000
 -0.124475,  0.323764,  0.011073,  0.065586, -1.412263, -0.095554, -0.848377,  0.000001, 28.560442,  5.014136, 21.449956, 12.124622,  1.000000
 -0.124751,  0.323028,  0.010920,  0.064643, -1.412263, -0.095554, -0.848377,  0.000001, 28.552836,  4.991806, 21.437870, 12.106772,  1.000000
 -0.125030,  0.322286,  0.010765,  0.063692, -1.412263, -0.095554, -0.848377,  0.000001, 28.545179,  4.969281, 21.425689, 12.088771,  1.000000
 -0.125312,  0.321538,  0.010609,  0.062733, -1.412263, -0.095554, -0.848377,  0.000001, 28.537474,  4.946564, 21.413416, 12.070622,  1.000000
 -0.125596,  0.320784,  0.010452,  0.061764, -1.412263, -0.095554, -0.848377,  0.000001, 28.529721,  4.923654, 21.401051, 12.052324,  1.000000
 -0.125884,  0.320024,  0.010293,  0.060788, -1.412263, -0.095554, -0.848377,  0.000001, 28.521920,  4.900553, 21.388595, 12.033878,  1.000000
 -0.126173,  0.319259,  0.010133,  0.059803, -1.412263, -0.095554, -0.848377,  0.000001, 28.514073,  4.877263, 21.376049, 12.015287,  1.000000
 -0.126466,  0.318487,  0.009972,  0.058809, -1.412263, -0.095554, -0.848377,  0.000001, 28.506180,  4.853783, 21.363413, 11.996550,  1.000000
 -0.126761,  0.317710,  0.009808,  0.057808, -1.412263, -0.095554, -0.848377,  0.000001, 28.498242,  4.830116, 21.350690, 11.977668,  1.000000
 -0.127059,  0.316926,  0.009644,  0.056797, -1.412263, -0.095554, -0.848377,  0.000001, 28.490260,  4.806262, 21.337878, 11.958644,  1.000000
 -0.127360,  0.316137,  0.009478,  0.055779, -1.412263, -0.095554, -0.848377,  0.000001, 28.482235,  4.782222, 21.324980, 11.939476,  1.000000
 -0.127663,  0.315343,  0.009311,  0.054752, -1.412263, -0.095554, -0.848377,  0.000001, 28.474167,  4.757997, 21.311997, 11.920167,  1.000000
 -0.127969,  0.314542,  0.009142,  0.053717, -1.412263, -0.095554, -0.848377,  0.000001, 28.466058,  4.733588, 21.298928, 11.900718,  1.000000
 -0.128277,  0.313737,  0.008972,  0.052674, -1.412263, -0.095554, -0.848377,  0.000001, 28.457908,  4.708997, 21.285776, 11.881129,  1.000000
 -0.128589,  0.312925,  0.008801,  0.051622, -1.412263, -0.095554, -0.848377,  0.000001, 28.449718,  4.684223, 21.272540, 11.861401,  1.000000
 -0.128903,  0.312108,  0.008628,  0.050563, -1.412263, -0.095554, -0.848377,  0.000001, 28.441490,  4.659269, 21.259223, 11.841536,  1.000000
 -0.129219,  0.311285,  0.008453,  0.049495, -1.412263, -0.095554, -0.848377,  0.000001, 28.433223,  4.634136, 21.245825, 11.821534,  1.000000
 -0.129538,  0.310457,  0.008278,  0.048419, -1.412263, -0.095554, -0.848377,  0.000001, 28.424919,  4.608824, 21.232346, 11.801397,  1.000000
 -0.129860,  0.309624,  0.008101,  0.047335, -1.412263, -0.095554, -0.848377,  0.000001, 28.416579,  4.583334, 21.218788, 11.781125,  1.000000
 -0.130185,  0.308785,  0.007922,  0.046244, -1.412263, -0.095554, -0.848377,  0.000001, 28.408203,  4.557667, 21.205151, 11.760719,  1.000000
 -0.130512,  0.307941,  0.007742,  0.045144, -1.412263, -0.095554, -0.848377,  0.000001, 28.399792,  4.531825, 21.191437, 11.740180,  1.000000
 -0.130842,  0.307092,  0.007561,  0.044036, -1.412263, -0.095554, -0.848377,  0.000001, 28.391348,  4.505809, 21.177647, 11.719510,  1.000000
 -0.131174,  0.306237,  0.007378,  0.042920, -1.412263, -0.095554, -0.848377,  0.000001, 28.382871,  4.479619, 21.163781, 11.698709,  1.000000
 -0.131509,  0.305378,  0.007194,  0.041797, -1.412263, -0.095554, -0.848377,  0.000001, 28.374362,  4.453256, 21.149840, 11.677778,  1.000000
 -0.131847,  0.304513,  0.007009,  0.040665, -1.412263, -0.095554, -0.848377,  0.000001, 28.365821,  4.426723, 21.135825, 11.656718,  1.000000
 -0.132187,  0.303643,  0.006822,  0.039526, -1.412263, -0.095554, -0.848377,  0.000001, 28.357251,  4.400018, 21.121738, 11.635531,  1.000000
 -0.132530,  0.302768,  0.006634,  0.038379, -1.412263, -0.095554, -0.848377,  0.000001, 28.348651,  4.373145, 21.107579, 11.614217,  1.000000
 -0.132876,  0.301888,  0.006445,  0.037224, -1.412263, -0.095554, -0.848377,  0.000001, 28.340022,  4.346103, 21.093348, 11.592777,  1.000000
 -0.133224,  0.301003,  0.006254,  0.036062, -1.412263, -0.095554, -0.848377,  0.000001, 28.331366,  4.318894, 21.079048, 11.571212,  1.000000
 -0.133575,  0.300113,  0.006061,  0.034892, -1.412263, -0.095554, -0.848377,  0.000001, 28.322684,  4.291518, 21.064679, 11.549523,  1.000000
 -0.133928,  0.299219,  0.005868,  0.033714, -1.412263, -0.095554, -0.848377,  0.000001, 28.313976,  4.263977, 21.050241, 11.527712,  1.000000
 -0.134284,  0.298319,  0.005673,  0.032528, -1.412263, -0.095554, -0.848377,  0.000001, 28.305242,  4.236272, 21.035737, 11.505778,  1.000000
 -0.134643,  0.297415,  0.005477,  0.031335, -1.412263, -0.095554, -0.848377,  0.000001, 28.296485,  4.208404, 21.021166, 11.483724,  1.000000
 -0.135004,  0.296506,  0.005279,  0.030135, -1.412263, -0.095554, -0.848377,  0.000001, 28.287705,  4.180374, 21.006529, 11.461550,  1.000000
 -0.135368,  0.295592,  0.005080,  0.028927, -1.412263, -0.095554, -0.848377,  0.000001, 28.278903,  4.152183, 20.991829, 11.439257,  1.000000
 -0.135734,  0.294673,  0.004879,  0.027712, -1.412263, -0.095554, -0.848377,  0.000001, 28.270079,  4.123831, 20.977065, 11.416846,  1.000000
 -0.136104,  0.293750,  0.004678,  0.026489, -1.412263, -0.095554, -0.848377,  0.000001, 28.261235,  4.095321, 20.962238, 11.394318,  1.000000
 -0.136475,  0.292823,  0.004474,  0.025258, -1.412263, -0.095554, -0.848377,  0.000001, 28.252372,  4.066653, 20.947350, 11.371674,  1.000000
 -0.136849,  0.291891,  0.004270,  0.024021, -1.412263, -0.095554, -0.848377,  0.000001, 28.243490,  4.037827, 20.932402, 11.348916,  1.000000
 -0.137226,  0.290954,  0.004064,  0.022776, -1.412263, -0.095554, -0.848377,  0.000001, 28.234591,  4.008846, 20.917393, 11.326043,  1.000000
 -0.137606,  0.290013,  0.003857,  0.021523, -1.412263, -0.095554, -0.848377,  0.000001, 28.225675,  3.979710, 20.902327, 11.303058,  1.000000
 -0.137988,  0.289068,  0.003648,  0.020264, -1.412263, -0.095554, -0.848377,  0.000001, 28.216743,  3.950419, 20.887202, 11.279960,  1.000000
 -0.138372,  0.288118,  0.003438,  0.018997, -1.412263, -0.095554, -0.848377,  0.000001, 28.207797,  3.920976, 20.872021, 11.256752,  1.000000
 -0.138760,  0.287164,  0.003227,  0.017723, -1.412263, -0.095554, -0.848377,  0.000001, 28.198836,  3.891381, 20.856784, 11.233434,  1.000000
 -0.139149,  0.286206,  0.003015,  0.016442, -1.412263, -0.095554, -0.848377,  0.000001, 28.189863,  3.861636, 20.841492, 11.210007,  1.000000
 -0.139542,  0.285243,  0.002801,  0.015154, -1.412263, -0.095554, -0.848377,  0.000001, 28.180878,  3.831740, 20.826146, 11.186472,  1.000000
 -0.139937,  0.284277,  0.002585,  0.013858, -1.412263, -0.095554, -0.848377,  0.000001, 28.171882,  3.801696, 20.810748, 11.162830,  1.000000
 -0.140334,  0.283306,  0.002369,  0.012556, -1.412263, -0.095554, -0.848377,  0.000001, 28.162875,  3.771504, 20.795297, 11.139082,  1.000000
 -0.140734,  0.282331,  0.002151,  0.011247, -1.412263, -0.095554, -0.848377,  0.000001, 28.153860,  3.741165, 20.779796, 11.115229,  1.000000
 -0.141137,  0.281352,  0.001931,  0.009930, -1.412263, -0.095554, -0.848377,  0.000001, 28.144836,  3.710681, 20.764244, 11.091272,  1.000000
 -0.141542,  0.280369,  0.001711,  0.008607, -1.412263, -0.095554, -0.848377,  0.000001, 28.135805,  3.680052, 20.748644, 11.067213,  1.000000
 -0.141950,  0.279383,  0.001489,  0.007277, -1.412263, -0.095554, -0.848377,  0.000001, 28.126768,  3.649279, 20.732996, 11.043051,  1.000000
 -0.142360,  0.278392,  0.001265,  0.005940, -1.412263, -0.095554, -0.848377,  0.000001, 28.117725,  3.618364, 20.717300, 11.018788,  1.000000
 -0.142773,  0.277398,  0.001041,  0.004596, -1.412263, -0.095554, -0.848377,  0.000001, 28.108677,  3.587307, 20.701558, 10.994426,  1.000000
 -0.143189,  0.276399,  0.000814,  0.003245, -1.412263, -0.095554, -0.848377,  0.000001, 28.099627,  3.556109, 20.685772, 10.969964,  1.000000
 -0.143607,  0.275397,  0.000587,  0.001888, -1.412263, -0.095554, -0.848377,  0.000001, 28.090573,  3.524772, 20.669941, 10.945404,  1.000000
 -0.144028,  0.274391,  0.000358,  0.000524, -1.412263, -0.095554, -0.848377,  0.000001, 28.081519,  3.493296, 20.654067, 10.920748,  1.000000
 -0.144451,  0.273382,  0.000128, -0.000847, -1.412263, -0.095554, -0.848377,  0.000001, 28.072463,  3.461683, 20.638150, 10.895995,  1.000000
 -0.144877,  0.272369, -0.000103, -0.002225, -1.412263, -0.095554, -0.848377,  0.000001, 28.063408,  3.429933, 20.622193, 10.871148,  1.000000
 -0.145305,  0.271352, -0.000336, -0.003609, -1.412263, -0.095554, -0.848377,  0.000001, 28.054354,  3.398047, 20.606195, 10.846206,  1.000000
 -0.145736,  0.270332, -0.000570, -0.005000, -1.412263, -0.095554, -0.848377,  0.000001, 28.045302,  3.366027, 20.590158, 10.821172,  1.000000
 -0.146169,  0.269308, -0.000806, -0.006397, -1.412263, -0.095554, -0.848377,  0.000001, 28.036254,  3.333874, 20.574083, 10.796045,  1.000000
 -0.146606,  0.268281, -0.001042, -0.007801, -1.412263, -0.095554, -0.848377,  0.000001, 28.027209,  3.301588, 20.557970, 10.770828,  1.000000
 -0.147044,  0.267251, -0.001281, -0.009211, -1.412263, -0.095554, -0.848377,  0.000001, 28.018170,  3.269171, 20.541821, 10.745520,  1.000000
 -0.147485,  0.266217, -0.001520, -0.010628, -1.412263, -0.095554, -0.848377,  0.000001, 28.009137,  3.236623, 20.525636, 10.720123,  1.000000
 -0.147929,  0.265180, -0.001761, -0.012051, -1.412263, -0.095554, -0.848377,  0.000001, 28.000111,  3.203945, 20.509417, 10.694639,  1.000000
 -0.148375,  0.264139, -0.002003, -0.013481, -1.412263, -0.095554, -0.848377,  0.000001, 27.991093,  3.171139, 20.493165, 10.669067,  1.000000
 -0.148824,  0.263096, -0.002247, -0.014916, -1.412263, -0.095554, -0.848377,  0.000001, 27.982083,  3.138206, 20.476880, 10.643409,  1.000000
 -0.149275,  0.262049, -0.002492, -0.016359, -1.412263, -0.095554, -0.848377,  0.000001, 27.973084,  3.105146, 20.460564, 10.617666,  1.000000
 -0.149729,  0.260999, -0.002738, -0.017807, -1.412263, -0.095554, -0.848377,  0.000001, 27.964096,  3.071960, 20.444217, 10.591839,  1.000000
 -0.150186,  0.259946, -0.002986, -0.019262, -1.412263, -0.095554, -0.848377,  0.000001, 27.955119,  3.038651, 20.427841, 10.565929,  1.000000
 -0.150645,  0.258889, -0.003235, -0.020722, -1.412263, -0.095554, -0.848377,  0.000001, 27.946156,  3.005217, 20.411436, 10.539937,  1.000000
 -0.151106,  0.257830, -0.003485, -0.022189, -1.412263, -0.095554, -0.848377,  0.000001, 27.937206,  2.971661, 20.395004, 10.513863,  1.000000
 -0.151571,  0.256768, -0.003737, -0.023662, -1.412263, -0.095554, -0.848377,  0.000001, 27.928271,  2.937984, 20.378545, 10.487710,  1.000000
 -0.152037,  0.255703, -0.003990, -0.025141, -1.412263, -0.095554, -0.848377,  0.000001, 27.919352,  2.904186, 20.362060, 10.461477,  1.000000
 -0.152507,  0.254635, -0.004244, -0.026627, -1.412263, -0.095554, -0.848377,  0.000001, 27.910449,  2.870268, 20.345551, 10.435166,  1.000000
 -0.152978,  0.253564, -0.004500, -0.028118, -1.412263, -0.095554, -0.848377,  0.000001, 27.901565,  2.836232, 20.329019, 10.408778,  1.000000
 -0.153453,  0.252491, -0.004757, -0.029615, -1.412263, -0.095554, -0.848377,  0.000001, 27.892699,  2.802078, 20.312463, 10.382313,  1.000000
